station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 6.849, 65.64, 16.3, 4.0, 30.56, 0.692, 151.5, 1.0, 0.7, 6.8, 6.7, 1012.6, 0.1, 1.0, 931.0, 152.0, None, 66.0, 2020-05-14 02:00:00, None, None, 931.0
None, 6.363, 65.68, 16.3, 7.4, 29.01, 1.079, 163.7, 0.0, 1.1, 6.4, 6.4, 1012.6, 0.0, 0.0, 931.0, 164.0, None, 66.0, 2020-05-14 03:00:00, None, None, 931.0
None, 6.338, 65.8, 16.3, 6.0, 20.57, 1.139, 173.7, 0.0, 1.1, 6.3, 6.3, 1012.5, 0.0, 0.0, 931.0, 174.0, None, 66.0, 2020-05-14 04:00:00, None, None, 931.0
None, 6.373, 65.82, 16.3, 5.8, 43.13, 0.925, 144.8, 0.0, 0.9, 6.4, 6.3, 1012.6, -0.1, 0.0, 931.0, 145.0, None, 66.0, 2020-05-14 05:00:00, None, None, 931.0
None, 6.503, 65.94, 16.3, 5.5, 29.54, 1.062, 169.0, 1.0, 1.1, 6.5, 6.3, 1012.6, 0.0, 1.0, 931.0, 169.0, None, 66.0, 2020-05-14 06:00:00, None, None, 931.0
None, 7.553, 66.19, 7.5, 4.1, 29.19, 0.574, 205.1, 2.0, 0.6, 7.6, 6.5, 1013.9, 0.1, 2.0, 932.0, 205.0, None, 66.0, 2020-05-14 07:00:00, None, None, 932.0
None, 10.06, 66.34, 10.1, 11.0, 58.28, 2.596, 60.87, 4.0, 2.6, 10.1, 6.5, 1013.9, 0.1, 4.0, 932.0, 61.0, None, 66.0, 2020-05-14 08:00:00, None, None, 932.0
None, 12.1, 66.72, 12.1, 13.1, 34.42, 4.735, 38.44, 6.0, 4.7, 12.1, 6.5, 1013.9, 0.1, 6.0, 932.0, 38.0, None, 67.0, 2020-05-14 09:00:00, None, None, 932.0
None, 12.47, 66.58, 12.9, 13.0, 63.63, 5.289, 318.7, 6.0, 5.3, 12.5, 6.5, 1013.9, 0.0, 6.0, 932.0, 319.0, None, 67.0, 2020-05-14 10:00:00, None, None, 932.0
None, 13.39, 66.64, 13.5, 12.6, 29.63, 5.358, 266.1, 7.0, 5.4, 13.4, 6.5, 1012.8, 0.1, 7.0, 931.0, 266.0, None, 67.0, 2020-05-14 11:00:00, None, None, 931.0
None, 15.7, 66.75, 15.9, 12.1, 64.09, 4.878, 277.9, 10.0, 4.9, 15.7, 6.5, 1012.6, -0.1, 10.0, 931.0, 278.0, None, 67.0, 2020-05-14 12:00:00, None, None, 931.0
None, 15.4, 66.67, 15.9, 5.4, 48.99, 1.464, 192.1, 9.0, 1.5, 15.4, 6.5, 1011.5, 0.0, 9.0, 930.0, 192.0, None, 67.0, 2020-05-14 13:00:00, None, None, 930.0
None, 14.92, 66.78, 15.9, 12.6, 58.83, 3.24, 178.0, 9.0, 3.2, 14.9, 6.5, 1011.6, -0.1, 9.0, 930.0, 178.0, None, 67.0, 2020-05-14 14:00:00, None, None, 930.0
None, 15.04, 66.59, 16.1, 18.3, 50.78, 4.191, 253.1, 9.0, 4.2, 15.0, 6.5, 1012.7, 0.0, 9.0, 931.0, 253.0, None, 67.0, 2020-05-14 15:00:00, None, None, 931.0
None, 10.87, 66.79, 16.1, 12.7, 45.92, 3.721, 235.3, 5.0, 3.7, 10.9, 6.5, 1014.1, 1.3, 5.0, 932.0, 235.0, None, 67.0, 2020-05-14 16:00:00, None, None, 932.0
None, 13.02, 66.54, 16.1, 5.6, 52.93, 1.093, 192.3, 7.0, 1.1, 13.0, 6.5, 1013.9, 0.2, 7.0, 932.0, 192.0, None, 67.0, 2020-05-14 17:00:00, None, None, 932.0
None, 11.93, 66.54, 16.1, 7.3, 25.26, 1.034, 192.6, 6.0, 1.0, 11.9, 6.5, 1014.0, 0.0, 6.0, 932.0, 193.0, None, 67.0, 2020-05-14 18:00:00, None, None, 932.0
None, 10.74, 66.74, 12.0, 3.0, 12.39, 0.732, 184.3, 5.0, 0.7, 10.7, 10.8, 1014.0, -0.1, 5.0, 932.0, 184.0, None, 67.0, 2020-05-14 19:00:00, None, None, 932.0
None, 8.51, 66.76, 12.0, 4.7, 15.45, 2.171, 182.5, 3.0, 2.2, 8.5, 8.5, 1014.0, 0.0, 3.0, 932.0, 183.0, None, 67.0, 2020-05-14 20:00:00, None, None, 932.0
None, 7.234, 66.53, 12.0, 7.6, 22.06, 1.921, 178.3, 1.0, 1.9, 7.2, 7.3, 1015.0, -0.1, 1.0, 933.0, 178.0, None, 67.0, 2020-05-14 21:00:00, None, None, 933.0
None, 6.621, 66.52, 12.0, 3.7, 18.69, 0.77, 158.9, 1.0, 0.8, 6.6, 6.6, 1015.1, 0.0, 1.0, 933.0, 159.0, None, 67.0, 2020-05-14 22:00:00, None, None, 933.0
None, 5.99, 66.53, 12.0, 2.4, 18.01, 0.568, 154.1, 0.0, 0.6, 6.0, 6.0, 1016.1, 0.1, 0.0, 934.0, 154.0, None, 67.0, 2020-05-14 23:00:00, None, None, 934.0
None, 6.369, 66.64, 12.0, 2.1, 14.57, 0.35, 169.3, 1.0, 0.4, 6.4, 6.0, 1015.9, 0.0, 1.0, 934.0, 169.0, None, 67.0, 2020-05-15 00:00:00, None, None, 934.0
None, 5.819, 66.63, 12.0, 2.7, 51.39, 0.581, 186.4, 0.0, 0.6, 5.8, 5.8, 1016.0, 0.0, 0.0, 934.0, 186.0, None, 67.0, 2020-05-15 01:00:00, None, None, 934.0
None, 5.242, 66.58, 12.0, 5.2, 38.86, 0.832, 153.4, 0.0, 0.8, 5.2, 5.2, 1016.1, 0.0, 0.0, 934.0, 153.0, None, 67.0, 2020-05-15 02:00:00, None, None, 934.0
None, 5.585, 66.71, 12.0, 3.9, 36.38, 0.549, 180.1, 0.0, 0.5, 5.6, 5.2, 1016.0, 0.0, 0.0, 934.0, 180.0, None, 67.0, 2020-05-15 03:00:00, None, None, 934.0
None, 5.607, 66.74, 12.0, 2.8, 21.97, 0.34, 183.4, 0.0, 0.3, 5.6, 5.2, 1017.5, 0.1, 0.0, 935.0, 183.0, None, 67.0, 2020-05-15 04:00:00, None, None, 935.0
None, 5.932, 66.85, 12.0, 3.9, 64.72, 0.451, 78.79, 0.0, 0.5, 5.9, 5.2, 1017.3, 0.0, 0.0, 935.0, 79.0, None, 67.0, 2020-05-15 05:00:00, None, None, 935.0
None, 6.378, 67.03, 12.0, 3.5, 42.62, 0.233, 157.8, 1.0, 0.2, 6.4, 5.2, 1017.3, 0.1, 1.0, 935.0, 158.0, None, 67.0, 2020-05-15 06:00:00, None, None, 935.0
None, 7.023, 67.05, 7.0, 4.8, 68.05, 0.48, 63.41, 1.0, 0.5, 7.0, 6.4, 1018.4, 0.1, 1.0, 936.0, 63.0, None, 67.0, 2020-05-15 07:00:00, None, None, 936.0
None, 7.935, 66.56, 7.9, 5.2, 46.9, 0.692, 38.75, 2.0, 0.7, 7.9, 6.4, 1018.6, 0.0, 2.0, 936.0, 39.0, None, 67.0, 2020-05-15 08:00:00, None, None, 936.0
None, 9.95, 67.57, 9.9, 6.1, 23.51, 1.939, 53.48, 4.0, 1.9, 10.0, 6.4, 1018.5, 0.1, 4.0, 936.0, 53.0, None, 68.0, 2020-05-15 09:00:00, None, None, 936.0
None, 11.59, 67.81, 11.6, 9.8, 71.72, 2.756, 302.0, 6.0, 2.8, 11.6, 6.4, 1018.4, 0.0, 6.0, 936.0, 302.0, None, 68.0, 2020-05-15 10:00:00, None, None, 936.0
None, 13.56, 67.8, 13.5, 9.8, 55.74, 2.838, 255.2, 8.0, 2.8, 13.6, 6.4, 1018.3, 0.0, 8.0, 936.0, 255.0, None, 68.0, 2020-05-15 11:00:00, None, None, 936.0
None, 15.36, 67.5, 15.6, 13.8, 49.72, 4.758, 258.5, 9.0, 4.8, 15.4, 6.4, 1017.0, 0.0, 9.0, 935.0, 259.0, None, 68.0, 2020-05-15 12:00:00, None, None, 935.0
None, 16.57, 67.46, 16.6, 20.3, 31.14, 7.498, 261.8, 11.0, 7.5, 16.6, 6.4, 1017.0, -0.1, 11.0, 935.0, 262.0, None, 67.0, 2020-05-15 13:00:00, None, None, 935.0
None, 18.04, 66.97, 18.1, 21.4, 36.96, 7.338, 265.9, 12.0, 7.3, 18.0, 6.4, 1015.8, 0.0, 12.0, 934.0, 266.0, None, 67.0, 2020-05-15 14:00:00, None, None, 934.0
None, 18.29, 67.65, 18.2, 18.4, 38.19, 7.631, 261.8, 12.0, 7.6, 18.3, 6.4, 1015.7, -0.1, 12.0, 934.0, 262.0, None, 68.0, 2020-05-15 15:00:00, None, None, 934.0
None, 18.67, 66.88, 19.3, 19.1, 49.18, 6.575, 276.6, 12.0, 6.6, 18.7, 6.4, 1016.8, 0.0, 12.0, 935.0, 277.0, None, 67.0, 2020-05-15 16:00:00, None, None, 935.0
None, 16.59, 66.71, 19.3, 16.9, 67.08, 5.873, 7.304, 10.0, 5.9, 16.6, 6.4, 1016.9, -0.3, 10.0, 935.0, 7.0, None, 67.0, 2020-05-15 17:00:00, None, None, 935.0
None, 15.55, 66.92, 19.3, 16.7, 38.04, 4.095, 34.5, 9.0, 4.1, 15.6, 6.4, 1017.0, -0.2, 9.0, 935.0, 35.0, None, 67.0, 2020-05-15 18:00:00, None, None, 935.0
None, 14.68, 66.56, 15.7, 16.6, 25.02, 6.849, 48.63, 8.0, 6.8, 14.7, 14.8, 1017.0, -0.2, 8.0, 935.0, 49.0, None, 67.0, 2020-05-15 19:00:00, None, None, 935.0
None, 11.72, 66.79, 15.7, 15.6, 37.46, 3.745, 79.71, 6.0, 3.7, 11.7, 11.8, 1018.3, 0.3, 6.0, 936.0, 80.0, None, 67.0, 2020-05-15 20:00:00, None, None, 936.0
None, 9.95, 66.78, 15.7, 10.4, 41.49, 2.119, 87.1, 4.0, 2.1, 10.0, 10.0, 1018.3, -0.1, 4.0, 936.0, 87.0, None, 67.0, 2020-05-15 21:00:00, None, None, 936.0
None, 8.28, 66.53, 15.7, 10.1, 36.75, 2.505, 79.29, 2.0, 2.5, 8.3, 8.3, 1019.3, 0.2, 2.0, 937.0, 79.0, None, 67.0, 2020-05-15 22:00:00, None, None, 937.0
None, 6.895, 66.64, 15.7, 7.1, 40.43, 1.322, 103.8, 1.0, 1.3, 6.9, 6.9, 1019.3, 0.0, 1.0, 937.0, 104.0, None, 67.0, 2020-05-15 23:00:00, None, None, 937.0
None, 6.394, 66.48, 15.7, 10.2, 51.49, 1.149, 139.1, 1.0, 1.1, 6.4, 6.4, 1019.2, 0.0, 1.0, 937.0, 139.0, None, 66.0, 2020-05-16 00:00:00, None, None, 937.0
None, 6.702, 66.6, 15.7, 6.1, 41.19, 0.999, 154.2, 1.0, 1.0, 6.7, 6.1, 1019.1, 0.2, 1.0, 937.0, 154.0, None, 67.0, 2020-05-16 01:00:00, None, None, 937.0
None, 7.026, 66.71, 15.7, 8.5, 47.06, 1.136, 128.7, 1.0, 1.1, 7.0, 6.1, 1017.8, 0.0, 1.0, 936.0, 129.0, None, 67.0, 2020-05-16 02:00:00, None, None, 936.0
None, 6.883, 66.77, 15.7, 6.6, 43.73, 0.694, 144.4, 1.0, 0.7, 6.9, 6.1, 1017.8, 0.0, 1.0, 936.0, 144.0, None, 67.0, 2020-05-16 03:00:00, None, None, 936.0
None, 6.65, 66.81, 15.7, 3.7, 48.29, 0.809, 154.8, 1.0, 0.8, 6.7, 6.1, 1017.8, 0.0, 1.0, 936.0, 155.0, None, 67.0, 2020-05-16 04:00:00, None, None, 936.0
None, 6.41, 66.91, 15.7, 3.6, 28.54, 0.666, 159.7, 1.0, 0.7, 6.4, 6.1, 1018.0, 0.0, 1.0, 936.0, 160.0, None, 67.0, 2020-05-16 05:00:00, None, None, 936.0
None, 6.882, 66.94, 15.7, 5.4, 43.08, 0.996, 162.6, 1.0, 1.0, 6.9, 6.1, 1018.0, 0.1, 1.0, 936.0, 163.0, None, 67.0, 2020-05-16 06:00:00, None, None, 936.0
None, 7.658, 67.19, 7.6, 8.3, 52.31, 1.669, 97.5, 2.0, 1.7, 7.7, 6.9, 1018.0, 0.1, 2.0, 936.0, 98.0, None, 67.0, 2020-05-16 07:00:00, None, None, 936.0
None, 11.02, 67.63, 11.0, 13.5, 38.18, 3.264, 48.48, 5.0, 3.3, 11.0, 6.9, 1016.9, 0.1, 5.0, 935.0, 48.0, None, 68.0, 2020-05-16 08:00:00, None, None, 935.0
None, 12.87, 67.82, 13.5, 12.8, 32.66, 4.243, 52.37, 7.0, 4.2, 12.9, 6.9, 1016.9, -0.1, 7.0, 935.0, 52.0, None, 68.0, 2020-05-16 09:00:00, None, None, 935.0
None, 14.44, 67.98, 14.4, 12.8, 43.95, 4.956, 64.48, 9.0, 5.0, 14.4, 6.9, 1015.8, 0.2, 9.0, 934.0, 64.0, None, 68.0, 2020-05-16 10:00:00, None, None, 934.0
None, 15.38, 67.68, 16.3, 14.4, 70.66, 4.41, 321.2, 9.0, 4.4, 15.4, 6.9, 1014.8, -0.1, 9.0, 933.0, 321.0, None, 68.0, 2020-05-16 11:00:00, None, None, 933.0
None, 17.36, 67.25, 17.4, 10.1, 45.26, 2.312, 255.0, 11.0, 2.3, 17.4, 6.9, 1013.6, -0.1, 11.0, 932.0, 255.0, None, 67.0, 2020-05-16 12:00:00, None, None, 932.0
None, 18.22, 67.52, 18.1, 12.3, 43.96, 3.307, 256.6, 12.0, 3.3, 18.2, 6.9, 1012.4, -0.1, 12.0, 931.0, 257.0, None, 68.0, 2020-05-16 13:00:00, None, None, 931.0
None, 18.03, 67.19, 18.3, 16.4, 28.21, 5.957, 257.1, 12.0, 6.0, 18.0, 6.9, 1011.3, -0.1, 12.0, 930.0, 257.0, None, 67.0, 2020-05-16 14:00:00, None, None, 930.0
None, 19.99, 67.06, 20.2, 17.2, 57.43, 4.477, 269.9, 14.0, 4.5, 20.0, 6.9, 1010.1, -0.1, 14.0, 929.0, 270.0, None, 67.0, 2020-05-16 15:00:00, None, None, 929.0
None, 18.78, 66.92, 20.3, 20.4, 55.27, 4.621, 248.4, 13.0, 4.6, 18.8, 6.9, 1010.2, 0.0, 13.0, 929.0, 248.0, None, 67.0, 2020-05-16 16:00:00, None, None, 929.0
None, 18.11, 66.55, 20.3, 10.5, 72.09, 1.599, 187.9, 12.0, 1.6, 18.1, 6.9, 1010.3, 0.0, 12.0, 929.0, 188.0, None, 67.0, 2020-05-16 17:00:00, None, None, 929.0
None, 15.24, 66.69, 20.3, 12.5, 66.83, 1.233, 208.1, 9.0, 1.2, 15.2, 6.9, 1010.5, -0.2, 9.0, 929.0, 208.0, None, 67.0, 2020-05-16 18:00:00, None, None, 929.0
None, 15.41, 66.43, 15.7, 7.1, 63.9, 1.633, 205.7, 9.0, 1.6, 15.4, 15.0, 1009.3, -0.1, 9.0, 928.0, 206.0, None, 66.0, 2020-05-16 19:00:00, None, None, 928.0
None, 11.64, 66.31, 15.7, 6.6, 27.67, 1.784, 178.0, 6.0, 1.8, 11.6, 11.6, 1009.3, -0.1, 6.0, 928.0, 178.0, None, 66.0, 2020-05-16 20:00:00, None, None, 928.0
None, 10.31, 66.26, 15.7, 4.5, 35.09, 1.153, 138.4, 4.0, 1.2, 10.3, 10.3, 1009.3, 0.0, 4.0, 928.0, 138.0, None, 66.0, 2020-05-16 21:00:00, None, None, 928.0
None, 9.45, 66.11, 15.7, 4.9, 45.01, 1.093, 108.3, 3.0, 1.1, 9.5, 9.5, 1008.1, 0.0, 3.0, 927.0, 108.0, None, 66.0, 2020-05-16 22:00:00, None, None, 927.0
None, 8.56, 66.2, 15.7, 3.9, 36.03, 0.872, 126.6, 3.0, 0.9, 8.6, 8.4, 1009.2, 0.0, 3.0, 928.0, 127.0, None, 66.0, 2020-05-16 23:00:00, None, None, 928.0
None, 8.27, 66.09, 15.7, 6.1, 34.8, 1.253, 129.8, 2.0, 1.3, 8.3, 8.1, 1008.0, 0.0, 2.0, 927.0, 130.0, None, 66.0, 2020-05-17 00:00:00, None, None, 927.0
None, 7.518, 66.02, 15.7, 6.8, 39.59, 1.28, 154.6, 2.0, 1.3, 7.5, 7.5, 1006.9, 0.0, 2.0, 926.0, 155.0, None, 66.0, 2020-05-17 01:00:00, None, None, 926.0
None, 8.07, 66.13, 15.7, 9.1, 41.26, 1.531, 140.8, 2.0, 1.5, 8.1, 7.5, 1006.9, -0.1, 2.0, 926.0, 141.0, None, 66.0, 2020-05-17 02:00:00, None, None, 926.0
None, 7.844, 66.24, 15.7, 4.9, 37.03, 1.757, 170.6, 2.0, 1.8, 7.8, 7.5, 1006.7, 0.1, 2.0, 926.0, 171.0, None, 66.0, 2020-05-17 03:00:00, None, None, 926.0
None, 7.632, 66.5, 15.7, 5.5, 47.13, 1.131, 168.2, 2.0, 1.1, 7.6, 7.5, 1006.8, 0.2, 2.0, 926.0, 168.0, None, 67.0, 2020-05-17 04:00:00, None, None, 926.0
None, 7.65, 66.59, 15.7, 8.5, 55.47, 0.985, 107.4, 2.0, 1.0, 7.7, 7.5, 1006.9, 0.7, 2.0, 926.0, 107.0, None, 67.0, 2020-05-17 05:00:00, None, None, 926.0
None, 7.895, 66.67, 15.7, 17.3, 43.84, 3.705, 34.75, 2.0, 3.7, 7.9, 7.5, 1007.1, 0.6, 2.0, 926.0, 35.0, None, 67.0, 2020-05-17 06:00:00, None, None, 926.0
None, 8.02, 66.75, 8.0, 13.3, 60.85, 2.278, 37.77, 2.0, 2.3, 8.0, 7.9, 1007.1, 0.2, 2.0, 926.0, 38.0, None, 67.0, 2020-05-17 07:00:00, None, None, 926.0
None, 8.4, 66.99, 8.5, 8.9, 63.82, 1.166, 132.5, 3.0, 1.2, 8.4, 7.9, 1007.4, 0.5, 3.0, 926.0, 133.0, None, 67.0, 2020-05-17 08:00:00, None, None, 926.0
None, 8.8, 67.14, 8.8, 6.2, 69.41, 0.897, 258.0, 3.0, 0.9, 8.8, 7.9, 1007.4, 0.6, 3.0, 926.0, 258.0, None, 67.0, 2020-05-17 09:00:00, None, None, 926.0
None, 10.61, 66.81, 10.7, 13.4, 55.43, 2.243, 60.04, 5.0, 2.2, 10.6, 7.9, 1007.4, 0.0, 5.0, 926.0, 60.0, None, 67.0, 2020-05-17 10:00:00, None, None, 926.0
None, 12.45, 67.65, 12.4, 15.8, 29.59, 5.636, 44.16, 7.0, 5.6, 12.5, 7.9, 1007.3, -0.2, 7.0, 926.0, 44.0, None, 68.0, 2020-05-17 11:00:00, None, None, 926.0
None, 13.18, 67.59, 13.3, 17.9, 33.02, 5.449, 40.05, 7.0, 5.4, 13.2, 7.9, 1007.2, 0.2, 7.0, 926.0, 40.0, None, 68.0, 2020-05-17 12:00:00, None, None, 926.0
None, 15.78, 67.64, 15.9, 22.3, 35.68, 7.088, 38.46, 10.0, 7.1, 15.8, 7.9, 1006.0, -0.1, 10.0, 925.0, 38.0, None, 68.0, 2020-05-17 13:00:00, None, None, 925.0
None, 13.4, 68.03, 15.9, 16.2, 75.42, 3.184, 110.3, 8.0, 3.2, 13.4, 7.9, 1006.2, 1.5, 8.0, 925.0, 110.0, None, 68.0, 2020-05-17 14:00:00, None, None, 925.0
None, 14.28, 67.76, 15.9, 9.5, 58.06, 2.069, 328.3, 8.0, 2.1, 14.3, 7.9, 1007.2, 1.2, 8.0, 926.0, 328.0, None, 68.0, 2020-05-17 15:00:00, None, None, 926.0
None, 13.92, 67.99, 15.9, 19.1, 33.29, 6.158, 64.9, 8.0, 6.2, 13.9, 7.9, 1006.2, -0.1, 8.0, 925.0, 65.0, None, 68.0, 2020-05-17 16:00:00, None, None, 925.0
None, 14.08, 68.14, 15.9, 12.6, 38.88, 3.731, 73.9, 8.0, 3.7, 14.1, 7.9, 1005.0, 0.2, 8.0, 924.0, 74.0, None, 68.0, 2020-05-17 17:00:00, None, None, 924.0
None, 12.72, 68.12, 15.9, 8.8, 61.49, 2.007, 187.7, 7.0, 2.0, 12.7, 7.9, 1005.1, 0.0, 7.0, 924.0, 188.0, None, 68.0, 2020-05-17 18:00:00, None, None, 924.0
None, 11.4, 68.22, 12.8, 6.9, 52.19, 0.658, 222.4, 6.0, 0.7, 11.4, 11.2, 1005.2, -0.1, 6.0, 924.0, 222.0, None, 68.0, 2020-05-17 19:00:00, None, None, 924.0
None, 10.85, 68.1, 12.8, 15.1, 56.84, 3.041, 229.9, 5.0, 3.0, 10.9, 10.9, 1006.3, 4.4, 5.0, 925.0, 230.0, None, 68.0, 2020-05-17 20:00:00, None, None, 925.0
None, 9.9, 68.07, 12.8, 10.6, 45.04, 1.021, 157.4, 4.0, 1.0, 9.9, 9.9, 1007.5, 2.7, 4.0, 926.0, 157.0, None, 68.0, 2020-05-17 21:00:00, None, None, 926.0
None, 10.25, 68.21, 12.8, 13.1, 44.42, 2.754, 104.0, 5.0, 2.8, 10.3, 9.7, 1006.2, 0.8, 5.0, 925.0, 104.0, None, 68.0, 2020-05-17 22:00:00, None, None, 925.0
None, 8.3, 68.0, 12.8, 7.6, 53.98, 1.471, 147.2, 3.0, 1.5, 8.3, 8.3, 1007.3, 0.0, 3.0, 926.0, 147.0, None, 68.0, 2020-05-17 23:00:00, None, None, 926.0
None, 8.36, 68.15, 12.8, 2.9, 27.11, 0.33, 157.4, 3.0, 0.3, 8.4, 8.1, 1006.2, 0.0, 3.0, 925.0, 157.0, None, 68.0, 2020-05-18 00:00:00, None, None, 925.0
None, 8.17, 68.11, 12.8, 3.0, 34.2, 0.404, 167.6, 3.0, 0.4, 8.2, 8.1, 1007.0, 0.0, 3.0, 926.0, 168.0, None, 68.0, 2020-05-18 01:00:00, None, None, 926.0
None, 8.24, 68.26, 12.8, 7.0, 49.25, 0.685, 115.0, 3.0, 0.7, 8.2, 8.1, 1007.2, 0.2, 3.0, 926.0, 115.0, None, 68.0, 2020-05-18 02:00:00, None, None, 926.0
None, 8.25, 68.35, 12.8, 6.4, 48.43, 1.087, 113.0, 3.0, 1.1, 8.3, 8.1, 1007.2, 3.7, 3.0, 926.0, 113.0, None, 68.0, 2020-05-18 03:00:00, None, None, 926.0
None, 7.734, 68.35, 12.8, 5.6, 50.09, 0.657, 120.6, 2.0, 0.7, 7.7, 7.8, 1007.2, 0.0, 2.0, 926.0, 121.0, None, 68.0, 2020-05-18 04:00:00, None, None, 926.0
None, 6.868, 68.31, 12.8, 4.0, 42.2, 0.782, 134.3, 1.0, 0.8, 6.9, 6.9, 1007.3, 0.0, 1.0, 926.0, 134.0, None, 68.0, 2020-05-18 05:00:00, None, None, 926.0
None, 6.879, 68.48, 12.8, 8.8, 38.62, 1.035, 132.4, 2.0, 1.0, 6.9, 6.5, 1007.4, -0.1, 2.0, 926.0, 132.0, None, 68.0, 2020-05-18 06:00:00, None, None, 926.0
None, 7.525, 68.63, 7.5, 6.0, 51.39, 0.899, 124.2, 2.0, 0.9, 7.5, 6.8, 1008.6, 0.1, 2.0, 927.0, 124.0, None, 69.0, 2020-05-18 07:00:00, None, None, 927.0
None, 9.13, 68.97, 9.1, 5.9, 64.67, 0.523, 88.7, 4.0, 0.5, 9.1, 6.8, 1007.4, 0.1, 4.0, 926.0, 89.0, None, 69.0, 2020-05-18 08:00:00, None, None, 926.0
None, 11.86, 68.85, 11.8, 5.9, 73.51, 1.18, 255.6, 6.0, 1.2, 11.9, 6.8, 1007.2, 0.1, 6.0, 926.0, 256.0, None, 69.0, 2020-05-18 09:00:00, None, None, 926.0
None, 11.89, 69.14, 12.8, 6.8, 34.54, 1.842, 262.4, 6.0, 1.8, 11.9, 6.8, 1007.2, 0.1, 6.0, 926.0, 262.0, None, 69.0, 2020-05-18 10:00:00, None, None, 926.0
None, 12.65, 69.48, 12.8, 2.8, 74.23, 0.228, 123.4, 7.0, 0.2, 12.7, 6.8, 1006.2, 0.0, 7.0, 925.0, 123.0, None, 69.0, 2020-05-18 11:00:00, None, None, 925.0
None, 16.02, 69.02, 15.9, 4.2, 48.16, 0.712, 120.8, 10.0, 0.7, 16.0, 6.8, 1005.9, 0.0, 10.0, 925.0, 121.0, None, 69.0, 2020-05-18 12:00:00, None, None, 925.0
None, 16.83, 69.19, 18.6, 5.9, 55.1, 1.282, 269.0, 11.0, 1.3, 16.8, 6.8, 1004.8, 0.0, 11.0, 924.0, 269.0, None, 69.0, 2020-05-18 13:00:00, None, None, 924.0
None, 12.64, 69.51, 18.6, 7.7, 30.16, 2.243, 215.9, 7.0, 2.2, 12.6, 6.8, 1006.2, 0.3, 7.0, 925.0, 216.0, None, 70.0, 2020-05-18 14:00:00, None, None, 925.0
None, 13.2, 69.67, 18.6, 11.2, 30.51, 2.51, 215.2, 8.0, 2.5, 13.2, 6.8, 1007.2, 0.8, 8.0, 926.0, 215.0, None, 70.0, 2020-05-18 15:00:00, None, None, 926.0
None, 14.49, 69.43, 18.6, 15.2, 45.04, 2.714, 83.6, 9.0, 2.7, 14.5, 6.8, 1007.2, 0.0, 9.0, 926.0, 84.0, None, 69.0, 2020-05-18 16:00:00, None, None, 926.0
None, 13.05, 69.59, 18.6, 14.5, 29.85, 5.121, 48.32, 8.0, 5.1, 13.1, 6.8, 1007.4, 0.0, 8.0, 926.0, 48.0, None, 70.0, 2020-05-18 17:00:00, None, None, 926.0
None, 13.21, 69.52, 18.6, 13.5, 27.34, 4.125, 55.45, 8.0, 4.1, 13.2, 6.8, 1007.4, 0.0, 8.0, 926.0, 55.0, None, 70.0, 2020-05-18 18:00:00, None, None, 926.0
None, 12.55, 69.55, 13.3, 16.2, 31.13, 4.434, 65.52, 7.0, 4.4, 12.6, 12.4, 1007.4, -0.1, 7.0, 926.0, 66.0, None, 70.0, 2020-05-18 19:00:00, None, None, 926.0
None, 11.24, 69.44, 13.3, 15.0, 38.41, 4.503, 64.36, 6.0, 4.5, 11.2, 11.3, 1008.4, 0.1, 6.0, 927.0, 64.0, None, 69.0, 2020-05-18 20:00:00, None, None, 927.0
None, 8.63, 69.35, 13.3, 4.5, 21.14, 1.74, 160.7, 3.0, 1.7, 8.6, 8.7, 1008.4, 0.0, 3.0, 927.0, 161.0, None, 69.0, 2020-05-18 21:00:00, None, None, 927.0
None, 7.789, 69.27, 13.3, 4.0, 27.74, 1.156, 164.8, 3.0, 1.2, 7.8, 7.8, 1009.6, -0.1, 3.0, 928.0, 165.0, None, 69.0, 2020-05-18 22:00:00, None, None, 928.0
None, 7.888, 69.35, 13.3, 3.0, 22.0, 0.597, 175.2, 3.0, 0.6, 7.9, 7.7, 1009.5, 0.0, 3.0, 928.0, 175.0, None, 69.0, 2020-05-18 23:00:00, None, None, 928.0
None, 7.433, 69.32, 13.3, 3.4, 25.64, 0.944, 164.9, 2.0, 0.9, 7.4, 7.4, 1010.4, 0.1, 2.0, 929.0, 165.0, None, 69.0, 2020-05-19 00:00:00, None, None, 929.0
None, 7.295, 69.34, 13.3, 4.8, 38.13, 0.92, 139.0, 2.0, 0.9, 7.3, 7.3, 1010.3, 0.0, 2.0, 929.0, 139.0, None, 69.0, 2020-05-19 01:00:00, None, None, 929.0
None, 6.329, 69.26, 13.3, 4.1, 29.69, 1.243, 154.5, 1.0, 1.2, 6.3, 6.3, 1010.7, 0.0, 1.0, 929.0, 155.0, None, 69.0, 2020-05-19 02:00:00, None, None, 929.0
