station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 12.11, 89.7, 17.7, 6.1, 38.81, 2.531, 141.1, 10.0, 2.5, 12.1, 12.1, 1017.5, 0.3, 10.0, 1016.0, 141.0, None, 90.0, 2020-06-28 23:00:00, None, None, 1016.0
None, 12.12, 89.9, 17.7, 8.6, 71.61, 1.146, 300.6, 11.0, 1.1, 12.1, 11.9, 1017.5, 0.0, 11.0, 1016.0, 301.0, None, 90.0, 2020-06-29 00:00:00, None, None, 1016.0
None, 11.8, 90.3, 17.7, 6.9, 60.5, 1.4, 145.8, 10.0, 1.4, 11.8, 11.8, 1017.5, 0.1, 10.0, 1016.0, 146.0, None, 90.0, 2020-06-29 01:00:00, None, None, 1016.0
None, 11.62, 91.2, 17.7, 5.4, 64.54, 1.189, 207.5, 10.0, 1.2, 11.6, 11.6, 1017.5, 0.0, 10.0, 1016.0, 208.0, None, 91.0, 2020-06-29 02:00:00, None, None, 1016.0
None, 11.48, 93.0, 17.7, 2.7, 67.1, 0.415, 254.8, 10.0, 0.4, 11.5, 11.5, 1016.5, 0.4, 10.0, 1015.0, 255.0, None, 93.0, 2020-06-29 03:00:00, None, None, 1015.0
None, 11.06, 93.4, 17.7, 2.7, 75.42, 0.671, 320.6, 10.0, 0.7, 11.1, 11.1, 1015.5, 0.0, 10.0, 1014.0, 321.0, None, 93.0, 2020-06-29 04:00:00, None, None, 1014.0
None, 11.0, 93.5, None, None, 69.11, 1.286, 319.8, None, None, None, None, None, None, 10.0, 1014.0, None, None, None, 2020-06-29 05:00:00, None, None, None
None, 10.94, 93.1, 17.7, 14.4, 59.1, 1.892, 21.27, 10.0, 1.9, 10.9, 10.9, 1015.5, 0.1, 10.0, 1014.0, 21.0, None, 93.0, 2020-06-29 06:00:00, None, None, 1014.0
None, 11.28, 94.3, None, None, 71.28, 0.79, 341.9, None, None, None, None, None, None, 10.0, 1014.0, None, None, None, 2020-06-29 07:00:00, None, None, None
None, 11.71, 91.7, 11.9, 3.4, 62.6, 0.701, 153.0, 10.0, 0.7, 11.7, 10.8, 1015.5, 0.3, 10.0, 1014.0, 153.0, None, 92.0, 2020-06-29 08:00:00, None, None, 1014.0
None, 12.14, 89.3, 12.1, 3.7, 76.98, 0.634, 145.7, 10.0, 0.6, 12.1, 10.8, 1014.5, -0.1, 10.0, 1013.0, 146.0, None, 89.0, 2020-06-29 09:00:00, None, None, 1013.0
None, 12.74, 83.7, 12.8, 3.2, 70.48, 0.489, 6.277, 10.0, 0.5, 12.7, 10.8, 1014.5, 0.1, 10.0, 1013.0, 6.0, None, 84.0, 2020-06-29 10:00:00, None, None, 1013.0
None, 12.43, 89.0, 12.8, 6.7, 62.71, 2.182, 175.8, 11.0, 2.2, 12.4, 10.8, 1014.5, 0.0, 11.0, 1013.0, 176.0, None, 89.0, 2020-06-29 11:00:00, None, None, 1013.0
None, 11.77, 91.3, 12.8, 8.3, 34.04, 2.918, 150.4, 10.0, 2.9, 11.8, 10.8, 1014.5, 0.4, 10.0, 1013.0, 150.0, None, 91.0, 2020-06-29 12:00:00, None, None, 1013.0
None, 12.69, 93.8, 12.8, 10.4, 34.45, 4.867, 152.0, 12.0, 4.9, 12.7, 10.8, 1014.5, 0.3, 12.0, 1013.0, 152.0, None, 94.0, 2020-06-29 13:00:00, None, None, 1013.0
None, 12.5, 93.8, 12.8, 7.1, 51.89, 2.135, 145.3, 12.0, 2.1, 12.5, 10.8, 1015.5, 0.8, 12.0, 1014.0, 145.0, None, 94.0, 2020-06-29 14:00:00, None, None, 1014.0
None, 12.72, 94.1, None, None, 56.53, 1.679, 123.9, None, None, None, None, None, None, 12.0, 1014.0, None, None, None, 2020-06-29 15:00:00, None, None, None
None, 12.57, 93.6, 12.8, 11.0, 69.56, 2.027, 155.6, 12.0, 2.0, 12.6, 10.8, 1015.5, 0.0, 12.0, 1014.0, 156.0, None, 94.0, 2020-06-29 16:00:00, None, None, 1014.0
None, 12.78, 91.2, 12.8, 5.6, 67.82, 1.171, 104.7, 11.0, 1.2, 12.8, 10.8, None, 0.0, 11.0, 1014.0, 105.0, None, 91.0, 2020-06-29 17:00:00, None, None, 1014.0
None, 12.67, 87.8, 12.9, 8.1, 74.13, 1.691, 239.4, 11.0, 1.7, 12.7, 10.8, 1015.5, -0.2, 11.0, 1014.0, 239.0, None, 88.0, 2020-06-29 18:00:00, None, None, 1014.0
None, 13.34, 83.8, None, None, 76.05, 1.397, 112.0, None, None, None, None, None, None, 11.0, 1014.0, None, None, None, 2020-06-29 19:00:00, None, None, None
None, 12.64, 84.0, 13.6, 7.0, 59.54, 1.546, 118.1, 10.0, 1.5, 12.6, 12.7, 1015.5, 0.0, 10.0, 1014.0, 118.0, None, 84.0, 2020-06-29 20:00:00, None, None, 1014.0
None, 12.15, 86.9, None, None, 50.59, 2.215, 138.8, None, None, None, None, None, None, 10.0, 1014.0, None, None, None, 2020-06-29 21:00:00, None, None, None
None, 11.67, 92.0, 13.6, 4.4, 67.94, 0.558, 297.6, 10.0, 0.6, 11.7, 11.7, 1015.5, 0.1, 10.0, 1014.0, 298.0, None, 92.0, 2020-06-29 22:00:00, None, None, 1014.0
None, 10.54, 93.8, None, None, 75.49, 1.138, 299.7, None, None, None, None, None, None, 10.0, 1015.0, None, None, None, 2020-06-29 23:00:00, None, None, None
None, 10.76, 95.1, None, None, 74.2, 1.026, 227.9, None, None, None, None, None, None, 10.0, 1015.0, None, None, None, 2020-06-30 00:00:00, None, None, None
None, 10.83, 95.4, None, None, 65.2, 0.625, 346.2, None, None, None, None, None, None, 10.0, 1015.0, None, None, None, 2020-06-30 01:00:00, None, None, None
None, 10.79, 95.5, 13.6, 2.0, 62.22, 0.269, 342.3, 10.0, 0.3, 10.8, 10.5, 1016.5, 0.0, 10.0, 1015.0, 342.0, None, 96.0, 2020-06-30 02:00:00, None, None, 1015.0
None, 10.75, 95.7, 13.6, 2.9, 55.16, 0.525, 327.4, 10.0, 0.5, 10.8, 10.5, 1016.5, 0.0, 10.0, 1015.0, 327.0, None, 96.0, 2020-06-30 03:00:00, None, None, 1015.0
None, 10.53, 95.8, None, None, 61.51, 0.32, 22.49, None, None, None, None, None, None, 10.0, 1015.0, None, None, None, 2020-06-30 04:00:00, None, None, None
None, 10.66, 96.1, 13.6, 3.8, 66.7, 0.956, 307.7, 10.0, 1.0, 10.7, 10.5, 1016.5, 0.2, 10.0, 1015.0, 308.0, None, 96.0, 2020-06-30 05:00:00, None, None, 1015.0
None, 10.89, 96.2, 13.6, 3.0, 57.14, 0.484, 351.4, 10.0, 0.5, 10.9, 10.5, 1016.5, 0.0, 10.0, 1015.0, 351.0, None, 96.0, 2020-06-30 06:00:00, None, None, 1015.0
None, 11.24, 96.1, 11.2, 3.4, 66.78, 0.733, 23.09, 11.0, 0.7, 11.2, 10.9, None, -0.3, 11.0, 1015.0, 23.0, None, 96.0, 2020-06-30 07:00:00, None, None, 1015.0
None, 12.15, 95.0, 12.1, 3.0, 46.69, 0.532, 344.2, 11.0, 0.5, 12.2, 10.9, 1016.5, 0.1, 11.0, 1015.0, 344.0, None, 95.0, 2020-06-30 08:00:00, None, None, 1015.0
None, 13.28, 87.5, 13.3, 5.6, 62.03, 1.029, 193.2, 11.0, 1.0, 13.3, 10.9, None, 0.0, 11.0, 1015.0, 193.0, None, 88.0, 2020-06-30 09:00:00, None, None, 1015.0
None, 13.81, 84.0, 13.8, 6.7, 33.64, 2.164, 156.1, 11.0, 2.2, 13.8, 10.9, 1016.5, -0.1, 11.0, 1015.0, 156.0, None, 84.0, 2020-06-30 10:00:00, None, None, 1015.0
None, 13.97, 81.0, 14.6, 8.0, 65.77, 1.636, 195.5, 11.0, 1.6, 14.0, 10.9, None, 0.1, 11.0, 1015.0, 196.0, None, 81.0, 2020-06-30 11:00:00, None, None, 1015.0
None, 14.85, 80.2, 15.0, 10.6, 56.67, 3.369, 187.1, 11.0, 3.4, 14.9, 10.9, None, -0.1, 11.0, 1015.0, 187.0, None, 80.0, 2020-06-30 12:00:00, None, None, 1015.0
None, 15.15, 74.66, None, None, 19.46, 4.568, 145.0, None, None, None, None, None, None, 11.0, 1015.0, None, None, None, 2020-06-30 13:00:00, None, None, None
None, 15.96, 73.62, 15.9, 9.7, 23.04, 4.42, 145.1, 12.0, 4.4, 16.0, 10.9, 1016.5, -0.1, 12.0, 1015.0, 145.0, None, 74.0, 2020-06-30 14:00:00, None, None, 1015.0
None, 17.68, 70.91, 17.6, 11.0, 41.0, 4.274, 137.6, 13.0, 4.3, 17.7, 10.9, 1016.5, -0.4, 13.0, 1015.0, 138.0, None, 71.0, 2020-06-30 15:00:00, None, None, 1015.0
None, 16.66, 70.26, 18.1, 13.2, 56.13, 4.639, 135.9, 11.0, 4.6, 16.7, 10.9, 1016.5, 0.0, 11.0, 1015.0, 136.0, None, 70.0, 2020-06-30 16:00:00, None, None, 1015.0
None, 16.65, 71.82, 18.1, 14.1, 24.31, 6.938, 157.1, 12.0, 6.9, 16.7, 10.9, 1016.5, 0.2, 12.0, 1015.0, 157.0, None, 72.0, 2020-06-30 17:00:00, None, None, 1015.0
None, 17.54, 67.61, 18.1, 10.8, 31.03, 4.478, 156.5, 12.0, 4.5, 17.5, 10.9, 1016.5, -0.5, 12.0, 1015.0, 157.0, None, 68.0, 2020-06-30 18:00:00, None, None, 1015.0
None, 15.89, 72.15, 17.8, 15.4, 26.44, 7.428, 147.6, 11.0, 7.4, 15.9, 15.9, 1016.5, 0.1, 11.0, 1015.0, 148.0, None, 72.0, 2020-06-30 19:00:00, None, None, 1015.0
None, 15.11, 78.77, 17.8, 12.4, 32.04, 4.178, 147.2, 11.0, 4.2, 15.1, 15.1, 1016.5, 0.1, 11.0, 1015.0, 147.0, None, 79.0, 2020-06-30 20:00:00, None, None, 1015.0
None, 13.96, 83.5, 17.8, 11.3, 54.56, 2.805, 188.0, 11.0, 2.8, 14.0, 14.0, 1016.5, 0.4, 11.0, 1015.0, 188.0, None, 84.0, 2020-06-30 21:00:00, None, None, 1015.0
None, 12.06, 90.4, 17.8, 8.0, 53.92, 2.239, 268.5, 11.0, 2.2, 12.1, 12.1, 1016.5, 0.0, 11.0, 1015.0, 269.0, None, 90.0, 2020-06-30 22:00:00, None, None, 1015.0
None, 11.59, 94.1, 17.8, 6.2, 69.15, 1.403, 274.3, 11.0, 1.4, 11.6, 11.5, 1016.5, 0.3, 11.0, 1015.0, 274.0, None, 94.0, 2020-06-30 23:00:00, None, None, 1015.0
None, 11.02, 93.5, 17.8, 5.6, 63.05, 1.357, 272.6, 10.0, 1.4, 11.0, 11.1, 1016.5, 0.1, 10.0, 1015.0, 273.0, None, 94.0, 2020-07-01 00:00:00, None, None, 1015.0
None, 10.0, 94.7, 17.8, 4.5, 55.86, 0.781, 341.7, 9.0, 0.8, 10.0, 10.0, 1016.5, -0.1, 9.0, 1015.0, 342.0, None, 95.0, 2020-07-01 01:00:00, None, None, 1015.0
None, 9.52, 95.5, 17.8, 3.0, 49.52, 0.478, 11.19, 9.0, 0.5, 9.5, 9.3, 1016.5, 0.3, 9.0, 1015.0, 11.0, None, 96.0, 2020-07-01 02:00:00, None, None, 1015.0
None, 9.51, 95.7, 17.8, 4.2, 49.28, 0.817, 33.62, 9.0, 0.8, 9.5, 9.3, 1016.5, 0.0, 9.0, 1015.0, 34.0, None, 96.0, 2020-07-01 03:00:00, None, None, 1015.0
None, 9.56, 96.1, 17.8, 2.8, 35.02, 0.739, 21.81, 9.0, 0.7, 9.6, 9.3, 1016.5, 0.0, 9.0, 1015.0, 22.0, None, 96.0, 2020-07-01 04:00:00, None, None, 1015.0
None, 8.74, 96.0, 17.8, 3.1, 37.72, 0.767, 19.82, 8.0, 0.8, 8.7, 8.7, 1015.5, 0.0, 8.0, 1014.0, 20.0, None, 96.0, 2020-07-01 05:00:00, None, None, 1014.0
None, 9.53, 96.5, 17.8, 2.8, 56.7, 0.601, 44.05, 9.0, 0.6, 9.5, 8.7, 1015.5, 0.0, 9.0, 1014.0, 44.0, None, 97.0, 2020-07-01 06:00:00, None, None, 1014.0
None, 10.82, 96.7, 10.8, 3.5, 59.41, 0.564, 5.357, 10.0, 0.6, 10.8, 9.5, 1015.5, 0.1, 10.0, 1014.0, 5.0, None, 97.0, 2020-07-01 07:00:00, None, None, 1014.0
None, 11.99, 96.4, 12.0, 4.3, 48.28, 0.852, 25.39, 11.0, 0.9, 12.0, 9.5, 1015.5, 0.0, 11.0, 1014.0, 25.0, None, 96.0, 2020-07-01 08:00:00, None, None, 1014.0
None, 13.45, 92.1, 13.5, 5.9, 40.06, 1.784, 158.2, 12.0, 1.8, 13.5, 9.5, 1014.5, 0.0, 12.0, 1013.0, 158.0, None, 92.0, 2020-07-01 09:00:00, None, None, 1013.0
None, 14.29, 82.0, 14.3, 6.2, 28.52, 2.284, 141.1, 11.0, 2.3, 14.3, 9.5, 1014.5, -0.2, 11.0, 1013.0, 141.0, None, 82.0, 2020-07-01 10:00:00, None, None, 1013.0
None, 14.98, 75.87, 15.5, 9.0, 33.92, 3.341, 150.5, 11.0, 3.3, 15.0, 9.5, 1013.5, 0.2, 11.0, 1012.0, 151.0, None, 76.0, 2020-07-01 11:00:00, None, None, 1012.0
None, 15.49, 76.77, 15.8, 10.4, 36.74, 3.681, 142.7, 11.0, 3.7, 15.5, 9.5, 1012.5, -0.3, 11.0, 1011.0, 143.0, None, 77.0, 2020-07-01 12:00:00, None, None, 1011.0
None, 15.68, 76.79, 15.9, 6.3, 62.17, 1.827, 152.6, 12.0, 1.8, 15.7, 9.5, 1012.5, -0.2, 12.0, 1011.0, 153.0, None, 77.0, 2020-07-01 13:00:00, None, None, 1011.0
None, 16.07, 69.73, 16.2, 12.0, 58.62, 3.406, 115.8, 11.0, 3.4, 16.1, 9.5, 1013.5, -0.3, 11.0, 1012.0, 116.0, None, 70.0, 2020-07-01 14:00:00, None, None, 1012.0
None, 17.19, 67.85, 17.3, 12.8, 67.1, 4.097, 112.1, 11.0, 4.1, 17.2, 9.5, 1012.5, -0.2, 11.0, 1011.0, 112.0, None, 68.0, 2020-07-01 15:00:00, None, None, 1011.0
None, 15.77, 70.08, 17.3, 18.0, 65.05, 4.517, 40.67, 10.0, 4.5, 15.8, 9.5, 1011.5, 0.0, 10.0, 1010.0, 41.0, None, 70.0, 2020-07-01 16:00:00, None, None, 1010.0
None, 16.02, 67.33, 17.3, 15.5, 72.09, 3.236, 141.8, 10.0, 3.2, 16.0, 9.5, 1010.5, -0.1, 10.0, 1009.0, 142.0, None, 67.0, 2020-07-01 17:00:00, None, None, 1009.0
None, 15.51, 68.19, 17.3, 20.1, 62.58, 5.316, 27.23, 10.0, 5.3, 15.5, 9.5, 1010.5, -0.1, 10.0, 1009.0, 27.0, None, 68.0, 2020-07-01 18:00:00, None, None, 1009.0
None, 15.77, 70.65, 16.0, 12.0, 45.05, 4.181, 165.5, 10.0, 4.2, 15.8, 15.5, 1009.5, 0.0, 10.0, 1008.0, 166.0, None, 71.0, 2020-07-01 19:00:00, None, None, 1008.0
None, 13.89, 78.89, 16.0, 14.6, 49.86, 4.873, 133.4, 10.0, 4.9, 13.9, 13.9, 1009.5, 0.3, 10.0, 1008.0, 133.0, None, 79.0, 2020-07-01 20:00:00, None, None, 1008.0
None, 13.15, 84.8, 16.0, 9.7, 30.02, 4.122, 132.5, 11.0, 4.1, 13.2, 13.2, 1009.5, 0.0, 11.0, 1008.0, 133.0, None, 85.0, 2020-07-01 21:00:00, None, None, 1008.0
None, 12.79, 87.4, 16.0, 5.9, 30.73, 2.224, 138.5, 11.0, 2.2, 12.8, 12.8, 1008.5, 0.1, 11.0, 1007.0, 139.0, None, 87.0, 2020-07-01 22:00:00, None, None, 1007.0
None, 12.3, 89.8, 16.0, 5.5, 42.69, 1.445, 133.2, 11.0, 1.4, 12.3, 12.3, 1008.5, 0.0, 11.0, 1007.0, 133.0, None, 90.0, 2020-07-01 23:00:00, None, None, 1007.0
None, 12.12, 91.0, 16.0, 3.3, 59.02, 0.341, 224.1, 11.0, 0.3, 12.1, 12.1, 1007.4, 0.1, 11.0, 1006.0, 224.0, None, 91.0, 2020-07-02 00:00:00, None, None, 1006.0
None, 11.99, 91.6, 16.0, 1.3, 79.34, 0.036, 234.3, 11.0, 0.0, 12.0, 12.0, 1007.4, 0.4, 11.0, 1006.0, 234.0, None, 92.0, 2020-07-02 01:00:00, None, None, 1006.0
None, 11.9, 93.1, 16.0, 2.5, 60.44, 0.293, 66.56, 11.0, 0.3, 11.9, 11.9, 1007.4, 0.0, 11.0, 1006.0, 67.0, None, 93.0, 2020-07-02 02:00:00, None, None, 1006.0
None, 11.82, 94.1, 16.0, 2.3, 72.29, 0.303, 11.36, 11.0, 0.3, 11.8, 11.8, 1006.4, 0.0, 11.0, 1005.0, 11.0, None, 94.0, 2020-07-02 03:00:00, None, None, 1005.0
None, 11.8, 94.7, 16.0, 1.6, 56.23, 0.054, 5.181, 11.0, 0.1, 11.8, 11.7, 1006.4, 0.5, 11.0, 1005.0, 5.0, None, 95.0, 2020-07-02 04:00:00, None, None, 1005.0
None, 11.81, 95.2, 16.0, 1.7, 50.57, 0.098, 38.37, 11.0, 0.1, 11.8, 11.7, 1006.4, 0.4, 11.0, 1005.0, 38.0, None, 95.0, 2020-07-02 05:00:00, None, None, 1005.0
None, 11.72, 95.6, 16.0, 2.7, 45.32, 0.366, 23.29, 11.0, 0.4, 11.7, 11.7, 1005.4, 0.7, 11.0, 1004.0, 23.0, None, 96.0, 2020-07-02 06:00:00, None, None, 1004.0
None, 11.83, 95.8, 11.8, 2.9, 46.56, 0.276, 35.22, 11.0, 0.3, 11.8, 11.7, 1005.4, 1.6, 11.0, 1004.0, 35.0, None, 96.0, 2020-07-02 07:00:00, None, None, 1004.0
None, 11.95, 96.0, 11.9, 3.0, 65.13, 0.26, 64.85, 11.0, 0.3, 12.0, 11.7, 1005.4, 2.3, 11.0, 1004.0, 65.0, None, 96.0, 2020-07-02 08:00:00, None, None, 1004.0
None, 12.03, 96.1, 12.1, 5.6, 50.22, 0.979, 113.8, 11.0, 1.0, 12.0, 11.7, 1005.4, 2.3, 11.0, 1004.0, 114.0, None, 96.0, 2020-07-02 09:00:00, None, None, 1004.0
None, 11.81, 96.1, 12.3, 4.1, 65.11, 0.906, 234.6, 11.0, 0.9, 11.8, 11.7, 1005.5, 1.7, 11.0, 1004.0, 235.0, None, 96.0, 2020-07-02 10:00:00, None, None, 1004.0
None, 12.49, 95.9, 12.6, 7.8, 54.58, 2.145, 131.7, 12.0, 2.1, 12.5, 11.7, 1005.5, 2.6, 12.0, 1004.0, 132.0, None, 96.0, 2020-07-02 11:00:00, None, None, 1004.0
None, 13.15, 95.5, 13.2, 6.6, 67.2, 1.91, 111.5, 12.0, 1.9, 13.2, 11.7, 1006.5, 1.6, 12.0, 1005.0, 112.0, None, 96.0, 2020-07-02 12:00:00, None, None, 1005.0
None, 12.17, 94.1, 13.2, 15.0, 43.93, 3.491, 189.7, 11.0, 3.5, 12.2, 11.7, 1006.5, 0.4, 11.0, 1005.0, 190.0, None, 94.0, 2020-07-02 13:00:00, None, None, 1005.0
None, 12.53, 94.0, 13.2, 12.3, 60.14, 3.162, 11.34, 12.0, 3.2, 12.5, 11.7, 1007.5, 0.6, 12.0, 1006.0, 11.0, None, 94.0, 2020-07-02 14:00:00, None, None, 1006.0
None, 12.94, 92.4, 13.2, 10.5, 37.8, 3.597, 353.8, 12.0, 3.6, 12.9, 11.7, 1007.5, 0.0, 12.0, 1006.0, 354.0, None, 92.0, 2020-07-02 15:00:00, None, None, 1006.0
None, 13.85, 83.4, 13.9, 13.0, 41.88, 3.033, 2.272, 11.0, 3.0, 13.9, 11.7, 1008.5, -0.1, 11.0, 1007.0, 2.0, None, 83.0, 2020-07-02 16:00:00, None, None, 1007.0
None, 14.52, 83.9, 14.5, 8.9, 42.85, 2.639, 2.592, 12.0, 2.6, 14.5, 11.7, 1008.5, -0.2, 12.0, 1007.0, 3.0, None, 84.0, 2020-07-02 17:00:00, None, None, 1007.0
None, 14.81, 78.72, 15.7, 9.5, 55.92, 2.806, 153.6, 11.0, 2.8, 14.8, 11.7, 1009.5, 0.3, 11.0, 1008.0, 154.0, None, 79.0, 2020-07-02 18:00:00, None, None, 1008.0
None, 14.91, 78.35, None, None, 32.98, 0.723, 194.2, None, None, None, None, None, None, 11.0, 1008.0, None, None, None, 2020-07-02 19:00:00, None, None, None
None, 14.71, 83.4, 15.1, 3.7, 54.35, 0.554, 221.4, 12.0, 0.6, 14.7, 14.4, 1010.5, 0.0, 12.0, 1009.0, 221.0, None, 83.0, 2020-07-02 20:00:00, None, None, 1009.0
None, 12.78, 90.0, 15.1, 4.7, 25.13, 1.448, 296.6, 11.0, 1.4, 12.8, 12.8, 1010.5, -0.1, 11.0, 1009.0, 297.0, None, 90.0, 2020-07-02 21:00:00, None, None, 1009.0
None, 12.06, 92.3, 15.1, 3.0, 33.63, 1.059, 299.1, 11.0, 1.1, 12.1, 12.1, 1011.5, 0.2, 11.0, 1010.0, 299.0, None, 92.0, 2020-07-02 22:00:00, None, None, 1010.0
None, 11.42, 94.3, 15.1, 4.0, 42.97, 1.068, 334.4, 11.0, 1.1, 11.4, 11.4, 1011.5, -0.1, 11.0, 1010.0, 334.0, None, 94.0, 2020-07-02 23:00:00, None, None, 1010.0
None, 11.24, 95.0, 15.1, 3.2, 51.15, 0.66, 333.5, 10.0, 0.7, 11.2, 11.2, 1012.5, 0.4, 10.0, 1011.0, 334.0, None, 95.0, 2020-07-03 00:00:00, None, None, 1011.0
None, 11.15, 95.4, 15.1, 2.0, 75.27, 0.246, 226.7, 10.0, 0.2, 11.2, 11.2, 1012.5, -0.1, 10.0, 1011.0, 227.0, None, 95.0, 2020-07-03 01:00:00, None, None, 1011.0
None, 11.04, 95.7, 15.1, 3.4, 61.92, 1.008, 357.8, 10.0, 1.0, 11.0, 11.1, 1012.5, 0.1, 10.0, 1011.0, 358.0, None, 96.0, 2020-07-03 02:00:00, None, None, 1011.0
None, 11.05, 96.0, 15.1, 3.7, 70.34, 0.54, 10.66, 10.0, 0.5, 11.1, 11.0, 1013.5, 0.0, 10.0, 1012.0, 11.0, None, 96.0, 2020-07-03 03:00:00, None, None, 1012.0
None, 10.94, 96.1, 15.1, 2.4, 39.46, 0.384, 33.3, 10.0, 0.4, 10.9, 10.9, 1013.5, 0.0, 10.0, 1012.0, 33.0, None, 96.0, 2020-07-03 04:00:00, None, None, 1012.0
None, 10.76, 96.2, 15.1, 4.1, 55.22, 0.55, 59.99, 10.0, 0.6, 10.8, 10.7, 1013.5, 0.0, 10.0, 1012.0, 60.0, None, 96.0, 2020-07-03 05:00:00, None, None, 1012.0
None, 10.79, 96.3, 15.1, 2.3, 49.49, 0.292, 14.88, 10.0, 0.3, 10.8, 10.7, 1013.5, 0.0, 10.0, 1012.0, 15.0, None, 96.0, 2020-07-03 06:00:00, None, None, 1012.0
None, 11.35, 96.4, 11.4, 3.0, 67.43, 0.366, 72.9, 11.0, 0.4, 11.4, 10.8, 1014.5, 0.0, 11.0, 1013.0, 73.0, None, 96.0, 2020-07-03 07:00:00, None, None, 1013.0
None, 12.15, 96.3, 12.2, 1.8, 53.9, 0.065, 227.6, 12.0, 0.1, 12.2, 10.8, 1014.5, 0.1, 12.0, 1013.0, 228.0, None, 96.0, 2020-07-03 08:00:00, None, None, 1013.0
None, 12.64, 93.4, 12.6, 5.9, 47.34, 1.173, 174.3, 12.0, 1.2, 12.6, 10.8, 1014.5, -0.1, 12.0, 1013.0, 174.0, None, 93.0, 2020-07-03 09:00:00, None, None, 1013.0
None, 13.79, 86.0, 13.8, 6.7, 40.67, 2.105, 157.2, 12.0, 2.1, 13.8, 10.8, 1014.5, 0.1, 12.0, 1013.0, 157.0, None, 86.0, 2020-07-03 10:00:00, None, None, 1013.0
None, 14.88, 77.66, 14.8, 8.7, 27.0, 3.774, 150.9, 11.0, 3.8, 14.9, 10.8, 1014.5, -0.1, 11.0, 1013.0, 151.0, None, 78.0, 2020-07-03 11:00:00, None, None, 1013.0
None, 14.44, 80.3, 14.9, 8.5, 32.39, 3.637, 161.6, 11.0, 3.6, 14.4, 10.8, 1014.5, -0.3, 11.0, 1013.0, 162.0, None, 80.0, 2020-07-03 12:00:00, None, None, 1013.0
None, 16.52, 71.67, 16.5, 6.3, 53.54, 1.864, 164.2, 11.0, 1.9, 16.5, 10.8, 1015.5, -0.2, 11.0, 1014.0, 164.0, None, 72.0, 2020-07-03 13:00:00, None, None, 1014.0
None, 16.65, 71.1, 16.7, 8.5, 20.75, 3.665, 153.8, 11.0, 3.7, 16.7, 10.8, 1015.5, -0.1, 11.0, 1014.0, 154.0, None, 71.0, 2020-07-03 14:00:00, None, None, 1014.0
None, 17.06, 69.33, 17.2, 7.4, 40.75, 1.585, 162.6, 11.0, 1.6, 17.1, 10.8, 1015.5, 0.0, 11.0, 1014.0, 163.0, None, 69.0, 2020-07-03 15:00:00, None, None, 1014.0
None, 16.51, 72.16, 17.6, 8.8, 34.36, 2.603, 168.7, 11.0, 2.6, 16.5, 10.8, 1015.5, 0.0, 11.0, 1014.0, 169.0, None, 72.0, 2020-07-03 16:00:00, None, None, 1014.0
None, 16.21, 69.46, 17.6, 11.0, 74.7, 2.095, 34.49, 11.0, 2.1, 16.2, 10.8, 1015.5, 0.0, 11.0, 1014.0, 34.0, None, 69.0, 2020-07-03 17:00:00, None, None, 1014.0
None, 15.66, 74.63, 17.6, 10.1, 31.59, 3.223, 3.242, 11.0, 3.2, 15.7, 10.8, 1016.5, 0.0, 11.0, 1015.0, 3.0, None, 75.0, 2020-07-03 18:00:00, None, None, 1015.0
None, 15.22, 78.91, 15.7, 5.6, 47.72, 1.237, 16.06, 11.0, 1.2, 15.2, 15.0, 1016.5, 0.0, 11.0, 1015.0, 16.0, None, 79.0, 2020-07-03 19:00:00, None, None, 1015.0
None, 14.56, 84.9, None, None, 61.35, 1.637, 267.2, None, None, None, None, None, None, 12.0, 1015.0, None, None, None, 2020-07-03 20:00:00, None, None, None
None, 13.72, 86.8, 15.7, 3.6, 35.3, 0.566, 254.9, 12.0, 0.6, 13.7, 13.6, 1017.5, -0.1, 12.0, 1016.0, 255.0, None, 87.0, 2020-07-03 21:00:00, None, None, 1016.0
None, 13.1, 88.2, 15.7, 2.8, 61.24, 0.411, 258.4, 11.0, 0.4, 13.1, 13.1, 1017.5, 0.1, 11.0, 1016.0, 258.0, None, 88.0, 2020-07-03 22:00:00, None, None, 1016.0
None, 12.72, 91.6, 15.7, 2.6, 76.75, 0.645, 113.6, 11.0, 0.6, 12.7, 12.7, 1017.5, 0.3, 11.0, 1016.0, 114.0, None, 92.0, 2020-07-03 23:00:00, None, None, 1016.0
None, 12.45, 93.3, 15.7, 2.5, 63.03, 0.335, 353.8, 11.0, 0.3, 12.5, 12.5, 1017.5, -0.1, 11.0, 1016.0, 354.0, None, 93.0, 2020-07-04 00:00:00, None, None, 1016.0
