station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 6.794, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-09-30 17:00:00, None, None, None, None
None, None, 6.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-09-30 18:00:00, None, None, None, None
None, None, 6.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-09-30 19:00:00, None, None, None, None
None, None, 5.963, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-09-30 20:00:00, None, None, None, None
None, None, 5.742, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-09-30 21:00:00, None, None, None, None
None, None, 5.683, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-09-30 22:00:00, None, None, None, None
None, None, 5.674, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 00:00:00, None, None, None, None
None, None, 5.473, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 01:00:00, None, None, None, None
None, None, 5.309, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 03:00:00, None, None, None, None
None, None, 5.714, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 04:00:00, None, None, None, None
None, None, 5.262, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 06:00:00, None, None, None, None
None, None, 4.955, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 08:00:00, None, None, None, None
None, None, 5.256, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 09:00:00, None, None, None, None
None, None, 6.394, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 10:00:00, None, None, None, None
None, None, 6.884, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 11:00:00, None, None, None, None
None, None, 7.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 12:00:00, None, None, None, None
None, None, 10.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 13:00:00, None, None, None, None
None, None, 10.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 14:00:00, None, None, None, None
None, None, 10.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 15:00:00, None, None, None, None
None, None, 10.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 16:00:00, None, None, None, None
None, None, 9.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 17:00:00, None, None, None, None
None, None, 8.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 18:00:00, None, None, None, None
None, None, 7.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 19:00:00, None, None, None, None
None, None, 6.277, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 20:00:00, None, None, None, None
None, None, 5.845, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 21:00:00, None, None, None, None
None, None, 5.373, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 22:00:00, None, None, None, None
None, None, 5.144, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-01 23:00:00, None, None, None, None
None, None, 4.916, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 00:00:00, None, None, None, None
None, None, 3.301, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 01:00:00, None, None, None, None
None, None, 1.658, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 02:00:00, None, None, None, None
None, None, 1.417, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 03:00:00, None, None, None, None
None, None, 2.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 04:00:00, None, None, None, None
None, None, 2.709, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 05:00:00, None, None, None, None
None, None, 2.773, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 06:00:00, None, None, None, None
None, None, 2.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 07:00:00, None, None, None, None
None, None, 1.788, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 08:00:00, None, None, None, None
None, None, 1.264, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 09:00:00, None, None, None, None
None, None, 2.214, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 10:00:00, None, None, None, None
None, None, 2.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 11:00:00, None, None, None, None
None, None, 2.831, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 12:00:00, None, None, None, None
None, None, 3.645, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 13:00:00, None, None, None, None
None, None, 4.383, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 14:00:00, None, None, None, None
None, None, 5.402, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 15:00:00, None, None, None, None
None, None, 6.828, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 16:00:00, None, None, None, None
None, None, 7.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 17:00:00, None, None, None, None
None, None, 6.992, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 18:00:00, None, None, None, None
None, None, 5.474, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 19:00:00, None, None, None, None
None, None, 4.169, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 20:00:00, None, None, None, None
None, None, 2.702, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 22:00:00, None, None, None, None
None, None, 2.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-02 23:00:00, None, None, None, None
None, None, 1.626, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 00:00:00, None, None, None, None
None, None, 1.494, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 01:00:00, None, None, None, None
None, None, 0.999, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 02:00:00, None, None, None, None
None, None, 0.802, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 03:00:00, None, None, None, None
None, None, 0.457, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 04:00:00, None, None, None, None
None, None, 1.052, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 05:00:00, None, None, None, None
None, None, 2.091, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 06:00:00, None, None, None, None
None, None, 2.442, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 07:00:00, None, None, None, None
None, None, 2.622, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 08:00:00, None, None, None, None
None, None, 3.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 09:00:00, None, None, None, None
None, None, 4.642, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 10:00:00, None, None, None, None
None, None, 5.362, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 11:00:00, None, None, None, None
None, None, 5.947, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 12:00:00, None, None, None, None
None, None, 6.514, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 13:00:00, None, None, None, None
None, None, 6.646, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 14:00:00, None, None, None, None
None, None, 7.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 15:00:00, None, None, None, None
None, None, 8.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 16:00:00, None, None, None, None
None, None, 8.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 17:00:00, None, None, None, None
None, None, 7.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 18:00:00, None, None, None, None
None, None, 5.758, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 19:00:00, None, None, None, None
None, None, 4.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 20:00:00, None, None, None, None
None, None, 3.925, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 21:00:00, None, None, None, None
None, None, 3.277, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 22:00:00, None, None, None, None
None, None, 2.597, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-03 23:00:00, None, None, None, None
None, None, 2.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 00:00:00, None, None, None, None
None, None, 2.543, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 01:00:00, None, None, None, None
None, None, 3.131, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 02:00:00, None, None, None, None
None, None, 4.916, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 03:00:00, None, None, None, None
None, None, 4.999, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 04:00:00, None, None, None, None
None, None, 5.364, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 05:00:00, None, None, None, None
None, None, 5.158, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 06:00:00, None, None, None, None
None, None, 5.071, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 07:00:00, None, None, None, None
None, None, 4.935, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 08:00:00, None, None, None, None
None, None, 5.302, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 09:00:00, None, None, None, None
None, None, 5.784, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 10:00:00, None, None, None, None
None, None, 6.217, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 11:00:00, None, None, None, None
None, None, 7.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 12:00:00, None, None, None, None
None, None, 7.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 13:00:00, None, None, None, None
None, None, 7.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 14:00:00, None, None, None, None
None, None, 8.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 15:00:00, None, None, None, None
None, None, 7.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 16:00:00, None, None, None, None
None, None, 7.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 17:00:00, None, None, None, None
None, None, 7.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 18:00:00, None, None, None, None
None, None, 6.973, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 19:00:00, None, None, None, None
None, None, 6.627, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 20:00:00, None, None, None, None
None, None, 6.445, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 21:00:00, None, None, None, None
None, None, 6.475, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 22:00:00, None, None, None, None
None, None, 6.455, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-04 23:00:00, None, None, None, None
None, None, 6.496, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 00:00:00, None, None, None, None
None, None, 6.496, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 01:00:00, None, None, None, None
None, None, 6.554, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 02:00:00, None, None, None, None
None, None, 6.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 03:00:00, None, None, None, None
None, None, 6.661, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 04:00:00, None, None, None, None
None, None, 6.661, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 05:00:00, None, None, None, None
None, None, 6.651, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 06:00:00, None, None, None, None
None, None, 6.582, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 07:00:00, None, None, None, None
None, None, 6.622, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 08:00:00, None, None, None, None
None, None, 6.669, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 09:00:00, None, None, None, None
None, None, 6.832, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 10:00:00, None, None, None, None
None, None, 6.736, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 11:00:00, None, None, None, None
None, None, 7.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 12:00:00, None, None, None, None
None, None, 7.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 13:00:00, None, None, None, None
None, None, 7.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 14:00:00, None, None, None, None
None, None, 7.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 15:00:00, None, None, None, None
None, None, 7.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 16:00:00, None, None, None, None
None, None, 7.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 17:00:00, None, None, None, None
None, None, 7.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 18:00:00, None, None, None, None
None, None, 6.276, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 19:00:00, None, None, None, None
None, None, 5.699, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 20:00:00, None, None, None, None
None, None, 4.999, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 21:00:00, None, None, None, None
None, None, 5.202, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 22:00:00, None, None, None, None
None, None, 4.792, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-05 23:00:00, None, None, None, None
None, None, 4.782, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 00:00:00, None, None, None, None
None, None, 4.821, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 01:00:00, None, None, None, None
None, None, 5.531, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 06:00:00, None, None, None, None
None, None, 5.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 07:00:00, None, None, None, None
None, None, 5.098, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 08:00:00, None, None, None, None
None, None, 5.292, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 09:00:00, None, None, None, None
None, None, 5.938, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 10:00:00, None, None, None, None
None, None, 6.061, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 11:00:00, None, None, None, None
None, None, 6.117, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 12:00:00, None, None, None, None
None, None, 6.619, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 13:00:00, None, None, None, None
None, None, 6.016, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 14:00:00, None, None, None, None
None, None, 5.941, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 15:00:00, None, None, None, None
None, None, 6.852, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 16:00:00, None, None, None, None
None, None, 6.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 17:00:00, None, None, None, None
None, None, 6.364, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 18:00:00, None, None, None, None
None, None, 5.431, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 19:00:00, None, None, None, None
None, None, 4.944, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 20:00:00, None, None, None, None
None, None, 4.973, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 21:00:00, None, None, None, None
None, None, 4.936, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 22:00:00, None, None, None, None
None, None, 5.188, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-06 23:00:00, None, None, None, None
None, None, 5.005, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 00:00:00, None, None, None, None
None, None, 5.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 01:00:00, None, None, None, None
None, None, 5.417, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 02:00:00, None, None, None, None
None, None, 5.564, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 03:00:00, None, None, None, None
None, None, 5.544, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 04:00:00, None, None, None, None
None, None, 5.377, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 05:00:00, None, None, None, None
None, None, 4.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 06:00:00, None, None, None, None
None, None, 4.686, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 07:00:00, None, None, None, None
None, None, 4.986, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 08:00:00, None, None, None, None
None, None, 6.302, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 09:00:00, None, None, None, None
None, None, 6.083, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 10:00:00, None, None, None, None
None, None, 6.606, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 11:00:00, None, None, None, None
None, None, 8.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 12:00:00, None, None, None, None
None, None, 8.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 13:00:00, None, None, None, None
None, None, 9.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 14:00:00, None, None, None, None
None, None, 9.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 15:00:00, None, None, None, None
None, None, 8.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 16:00:00, None, None, None, None
None, None, 8.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 17:00:00, None, None, None, None
None, None, 7.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 18:00:00, None, None, None, None
None, None, 6.712, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 19:00:00, None, None, None, None
None, None, 6.451, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 20:00:00, None, None, None, None
None, None, 4.545, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 21:00:00, None, None, None, None
None, None, 4.598, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 22:00:00, None, None, None, None
None, None, 4.099, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-07 23:00:00, None, None, None, None
None, None, 3.631, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 00:00:00, None, None, None, None
None, None, 3.478, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 01:00:00, None, None, None, None
None, None, 3.402, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 02:00:00, None, None, None, None
None, None, 3.211, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 03:00:00, None, None, None, None
None, None, 3.317, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 04:00:00, None, None, None, None
None, None, 3.414, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 05:00:00, None, None, None, None
None, None, 3.355, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 06:00:00, None, None, None, None
None, None, 3.211, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 07:00:00, None, None, None, None
None, None, 3.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 08:00:00, None, None, None, None
None, None, 3.316, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 09:00:00, None, None, None, None
None, None, 3.796, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 10:00:00, None, None, None, None
None, None, 4.313, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 11:00:00, None, None, None, None
None, None, 4.726, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 12:00:00, None, None, None, None
None, None, 5.491, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 13:00:00, None, None, None, None
None, None, 6.077, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 14:00:00, None, None, None, None
None, None, 5.679, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 15:00:00, None, None, None, None
None, None, 5.562, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 16:00:00, None, None, None, None
None, None, 5.013, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 17:00:00, None, None, None, None
None, None, 4.381, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 18:00:00, None, None, None, None
None, None, 3.981, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 19:00:00, None, None, None, None
None, None, 3.765, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 20:00:00, None, None, None, None
None, None, 3.343, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 21:00:00, None, None, None, None
None, None, 3.086, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 22:00:00, None, None, None, None
None, None, 2.847, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-08 23:00:00, None, None, None, None
None, None, 2.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-10-09 00:00:00, None, None, None, None
