station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
0.0, 12.3, 62.58, 27.2, 63.0, 5.0, 12.3, 12.4, 5.0, 0.0, 0.0, 2022-08-15 04:00:00, None
0.0, 12.2, 63.55, 27.2, 64.0, 5.0, 12.2, 12.2, 5.0, 0.0, 0.0, 2022-08-15 05:00:00, None
0.0, 11.44, 67.62, 27.2, 68.0, 6.0, 11.4, 11.3, 6.0, 0.0, 0.0, 2022-08-15 06:00:00, None
0.0, 11.96, 70.8, 12.0, 71.0, 7.0, 12.0, 11.2, 7.0, 0.0, 0.0, 2022-08-15 07:00:00, None
0.0, 15.83, 54.7, 15.6, 55.0, 7.0, 15.8, 11.2, 7.0, 0.0, 0.0, 2022-08-15 08:00:00, None
0.0, 18.8, 43.02, 18.8, 43.0, 6.0, 18.8, 11.2, 6.0, 0.0, 0.0, 2022-08-15 09:00:00, None
0.0, 21.25, 37.09, 21.3, 37.0, 6.0, 21.3, 11.2, 6.0, 0.0, 0.0, 2022-08-15 10:00:00, None
0.0, 23.15, 31.95, 23.3, 32.0, 5.0, 23.2, 11.2, 5.0, 0.0, 0.0, 2022-08-15 11:00:00, None
0.0, 24.94, 29.06, 25.0, 29.0, 6.0, 24.9, 11.2, 6.0, 0.0, 0.0, 2022-08-15 12:00:00, None
0.0, 26.6, 25.74, 26.7, 26.0, 6.0, 26.6, 11.2, 6.0, 0.0, 0.0, 2022-08-15 13:00:00, None
0.0, 28.87, 23.63, 29.0, 24.0, 7.0, 28.9, 11.2, 7.0, 0.0, 0.0, 2022-08-15 14:00:00, None
0.0, 29.03, 22.71, 29.2, 23.0, 6.0, 29.0, 11.2, 6.0, 0.0, 0.0, 2022-08-15 15:00:00, None
0.0, 29.37, 23.07, 29.6, 23.0, 6.0, 29.4, 11.2, 6.0, 0.0, 0.0, 2022-08-15 16:00:00, None
0.0, 28.77, 23.16, 29.9, 23.0, 6.0, 28.8, 11.2, 6.0, 0.0, 0.0, 2022-08-15 17:00:00, None
0.0, 26.55, 28.88, 29.9, 29.0, 7.0, 26.6, 11.2, 7.0, 0.0, 0.0, 2022-08-15 18:00:00, None
0.0, 25.52, 30.79, 26.7, 31.0, 7.0, 25.5, 25.3, 7.0, 0.0, 0.0, 2022-08-15 19:00:00, None
0.0, 21.88, 41.7, 26.7, 42.0, 8.0, 21.9, 22.0, 8.0, 0.0, 0.0, 2022-08-15 20:00:00, None
0.0, 19.3, 47.29, 26.7, 47.0, 8.0, 19.3, 19.3, 8.0, 0.0, 0.0, 2022-08-15 21:00:00, None
0.0, 18.43, 47.97, 26.7, 48.0, 7.0, 18.4, 18.5, 7.0, 0.0, 0.0, 2022-08-15 22:00:00, None
0.0, 17.4, 50.36, 26.7, 50.0, 7.0, 17.4, 17.4, 7.0, 0.0, 0.0, 2022-08-15 23:00:00, None
0.0, 16.71, 52.38, 26.7, 52.0, 7.0, 16.7, 16.8, 7.0, 0.0, 0.0, 2022-08-16 00:00:00, None
0.0, 15.35, 57.87, 26.7, 58.0, 7.0, 15.4, 15.4, 7.0, 0.0, 0.0, 2022-08-16 01:00:00, None
0.0, 15.17, 55.17, 26.7, 55.0, 6.0, 15.2, 14.8, 6.0, 0.0, 0.0, 2022-08-16 02:00:00, None
0.0, 14.69, 58.53, 26.7, 59.0, 7.0, 14.7, 14.1, 7.0, 0.0, 0.0, 2022-08-16 03:00:00, None
0.0, 13.57, 61.91, 26.7, 62.0, 6.0, 13.6, 13.0, 6.0, 0.0, 0.0, 2022-08-16 04:00:00, None
None, 12.81, 65.54, None, None, None, None, None, 7.0, None, None, 2022-08-16 05:00:00, None
None, 12.68, 65.49, None, None, None, None, None, 6.0, None, None, 2022-08-16 06:00:00, None
None, 12.28, 71.8, None, None, None, None, None, 7.0, None, None, 2022-08-16 07:00:00, None
None, 16.16, 60.88, None, None, None, None, None, 9.0, None, None, 2022-08-16 08:00:00, None
None, 20.1, 42.8, None, None, None, None, None, 7.0, None, None, 2022-08-16 09:00:00, None
0.0, 22.61, 36.69, 22.5, 37.0, 7.0, 22.6, 11.7, 7.0, 0.0, 0.0, 2022-08-16 10:00:00, None
0.0, 25.0, 33.35, 25.1, 33.0, 8.0, 25.0, 11.7, 8.0, 0.0, 0.0, 2022-08-16 11:00:00, None
0.0, 26.98, 27.84, 27.1, 28.0, 7.0, 27.0, 11.7, 7.0, 0.0, 0.0, 2022-08-16 12:00:00, None
0.0, 28.71, 26.46, 29.1, 26.0, 7.0, 28.7, 11.7, 7.0, 0.0, 0.0, 2022-08-16 13:00:00, None
0.0, 29.91, 23.34, 30.2, 23.0, 6.0, 29.9, 11.7, 6.0, 0.0, 0.0, 2022-08-16 14:00:00, None
0.0, 30.96, 21.65, 30.8, 22.0, 6.0, 31.0, 11.7, 6.0, 0.0, 0.0, 2022-08-16 15:00:00, None
0.0, 30.94, 20.57, 32.0, 21.0, 6.0, 30.9, 11.7, 6.0, 0.0, 0.0, 2022-08-16 16:00:00, None
0.0, 30.93, 18.69, 32.0, 19.0, 4.0, 30.9, 11.7, 4.0, 0.0, 0.0, 2022-08-16 17:00:00, None
0.0, 29.24, 21.06, 32.0, 21.0, 4.0, 29.2, 11.7, 4.0, 0.0, 0.0, 2022-08-16 18:00:00, None
0.0, 26.87, 26.85, 29.5, 27.0, 6.0, 26.9, 27.0, 6.0, 0.0, 0.0, 2022-08-16 19:00:00, None
0.0, 21.93, 38.62, 29.5, 39.0, 7.0, 21.9, 22.0, 7.0, 0.0, 0.0, 2022-08-16 20:00:00, None
0.0, 20.0, 41.93, 29.5, 42.0, 7.0, 20.0, 20.0, 7.0, 0.0, 0.0, 2022-08-16 21:00:00, None
0.0, 18.66, 43.59, 29.5, 44.0, 6.0, 18.7, 18.5, 6.0, 0.0, 0.0, 2022-08-16 22:00:00, None
0.0, 18.44, 42.88, 29.5, 43.0, 5.0, 18.4, 18.4, 5.0, 0.0, 0.0, 2022-08-16 23:00:00, None
0.0, 17.5, 46.33, 29.5, 46.0, 6.0, 17.5, 17.4, 6.0, 0.0, 0.0, 2022-08-17 00:00:00, None
0.0, 16.01, 52.16, 29.5, 52.0, 6.0, 16.0, 16.0, 6.0, 0.0, 0.0, 2022-08-17 01:00:00, None
0.0, 13.73, 62.79, 29.5, 63.0, 7.0, 13.7, 13.8, 7.0, 0.0, 0.0, 2022-08-17 02:00:00, None
0.0, 14.62, 57.83, 29.5, 58.0, 7.0, 14.6, 13.6, 7.0, 0.0, 0.0, 2022-08-17 03:00:00, None
0.0, 12.51, 64.49, 29.5, 64.0, 6.0, 12.5, 12.1, 6.0, 0.0, 0.0, 2022-08-17 04:00:00, None
0.0, 11.49, 70.42, 29.5, 70.0, 6.0, 11.5, 11.5, 6.0, 0.0, 0.0, 2022-08-17 05:00:00, None
0.0, 11.74, 69.92, 29.5, 70.0, 6.0, 11.7, 11.1, 6.0, 0.0, 0.0, 2022-08-17 06:00:00, None
0.0, 11.99, 71.0, 12.4, 71.0, 7.0, 12.0, 11.3, 7.0, 0.0, 0.0, 2022-08-17 07:00:00, None
0.0, 15.72, 60.84, 15.7, 61.0, 8.0, 15.7, 11.3, 8.0, 0.0, 0.0, 2022-08-17 08:00:00, None
0.0, 20.9, 39.75, 20.9, 40.0, 7.0, 20.9, 11.3, 7.0, 0.0, 0.0, 2022-08-17 09:00:00, None
0.0, 23.11, 34.26, 23.0, 34.0, 7.0, 23.1, 11.3, 7.0, 0.0, 0.0, 2022-08-17 10:00:00, None
0.0, 25.76, 28.88, 25.8, 29.0, 6.0, 25.8, 11.3, 6.0, 0.0, 0.0, 2022-08-17 11:00:00, None
0.0, 27.46, 27.84, 27.6, 28.0, 7.0, 27.5, 11.3, 7.0, 0.0, 0.0, 2022-08-17 12:00:00, None
0.0, 28.53, 24.72, 28.9, 25.0, 7.0, 28.5, 11.3, 7.0, 0.0, 0.0, 2022-08-17 13:00:00, None
0.0, 30.23, 21.44, 30.9, 21.0, 6.0, 30.2, 11.3, 6.0, 0.0, 0.0, 2022-08-17 14:00:00, None
0.0, 31.64, 19.67, 31.6, 20.0, 6.0, 31.6, 11.3, 6.0, 0.0, 0.0, 2022-08-17 15:00:00, None
0.0, 31.11, 20.5, 31.7, 21.0, 6.0, 31.1, 11.3, 6.0, 0.0, 0.0, 2022-08-17 16:00:00, None
0.0, 30.89, 21.41, 31.7, 21.0, 7.0, 30.9, 11.3, 7.0, 0.0, 0.0, 2022-08-17 17:00:00, None
0.0, 30.81, 20.84, 31.7, 21.0, 5.0, 30.8, 11.3, 5.0, 0.0, 0.0, 2022-08-17 18:00:00, None
0.0, None, None, 30.9, 28.0, 8.0, 27.9, 28.0, None, 0.0, 0.0, 2022-08-17 19:00:00, None
0.0, 24.23, 36.93, 30.9, 37.0, 9.0, 24.2, 24.3, 9.0, 0.0, 0.0, 2022-08-17 20:00:00, None
0.0, 21.44, 43.74, 30.9, 44.0, 8.0, 21.4, 21.5, 8.0, 0.0, 0.0, 2022-08-17 21:00:00, None
0.0, 19.59, 46.71, 30.9, 47.0, 8.0, 19.6, 19.7, 8.0, 0.0, 0.0, 2022-08-17 22:00:00, None
0.0, 18.44, 49.78, 30.9, 50.0, 8.0, 18.4, 18.4, 8.0, 0.0, 0.0, 2022-08-17 23:00:00, None
0.0, 16.33, 58.09, 30.9, 58.0, 8.0, 16.3, 16.2, 8.0, 0.0, 0.0, 2022-08-18 00:00:00, None
0.0, 16.51, 54.87, 30.9, 55.0, 7.0, 16.5, 15.9, 7.0, 0.0, 0.0, 2022-08-18 01:00:00, None
0.0, 15.37, 58.67, 30.9, 59.0, 7.0, 15.4, 15.0, 7.0, 0.0, 0.0, 2022-08-18 02:00:00, None
0.0, 14.92, 62.71, 30.9, 63.0, 8.0, 14.9, 14.9, 8.0, 0.0, 0.0, 2022-08-18 03:00:00, None
0.0, 14.52, 62.75, 30.9, 63.0, 7.0, 14.5, 14.3, 7.0, 0.0, 0.0, 2022-08-18 04:00:00, None
0.0, 13.44, 69.06, 30.9, 69.0, 8.0, 13.4, 13.1, 8.0, 0.0, 0.0, 2022-08-18 05:00:00, None
0.0, 12.77, 72.21, 30.9, 72.0, 8.0, 12.8, 12.7, 8.0, 0.0, 0.0, 2022-08-18 06:00:00, None
0.0, 14.68, 67.0, 14.7, 67.0, 8.0, 14.7, 12.7, 8.0, 0.0, 0.0, 2022-08-18 07:00:00, None
0.0, 17.68, 61.87, 17.6, 62.0, 10.0, 17.7, 12.7, 10.0, 0.0, 0.0, 2022-08-18 08:00:00, None
0.0, 21.83, 41.15, 21.8, 41.0, 8.0, 21.8, 12.7, 8.0, 0.0, 0.0, 2022-08-18 09:00:00, None
0.0, 24.16, 35.83, 24.0, 36.0, 8.0, 24.2, 12.7, 8.0, 0.0, 0.0, 2022-08-18 10:00:00, None
0.0, 26.86, 30.54, 26.7, 31.0, 8.0, 26.9, 12.7, 8.0, 0.0, 0.0, 2022-08-18 11:00:00, None
0.0, 28.93, 28.89, 29.0, 29.0, 9.0, 28.9, 12.7, 9.0, 0.0, 0.0, 2022-08-18 12:00:00, None
0.0, 31.11, 23.73, 31.2, 24.0, 8.0, 31.1, 12.7, 8.0, 0.0, 0.0, 2022-08-18 13:00:00, None
0.0, 32.14, 20.04, 32.6, 20.0, 6.0, 32.1, 12.7, 6.0, 0.0, 0.0, 2022-08-18 14:00:00, None
0.0, 33.15, 18.93, 33.5, 19.0, 6.0, 33.2, 12.7, 6.0, 0.0, 0.0, 2022-08-18 15:00:00, None
0.0, 33.64, 19.15, 33.8, 19.0, 7.0, 33.6, 12.7, 7.0, 0.0, 0.0, 2022-08-18 16:00:00, None
0.0, 33.15, 18.0, 33.9, 18.0, 6.0, 33.2, 12.7, 6.0, 0.0, 0.0, 2022-08-18 17:00:00, None
0.0, 31.85, 19.93, 33.9, 20.0, 7.0, 31.9, 12.7, 7.0, 0.0, 0.0, 2022-08-18 18:00:00, None
0.0, 28.21, 33.5, 32.1, 34.0, 11.0, 28.2, 28.2, 11.0, 0.0, 0.0, 2022-08-18 19:00:00, None
0.0, 25.09, 39.65, 32.1, 40.0, 10.0, 25.1, 25.1, 10.0, 0.0, 0.0, 2022-08-18 20:00:00, None
0.0, 22.74, 42.89, 32.1, 43.0, 9.0, 22.7, 22.8, 9.0, 0.0, 0.0, 2022-08-18 21:00:00, None
0.0, 20.75, 46.38, 32.1, 46.0, 9.0, 20.8, 20.8, 9.0, 0.0, 0.0, 2022-08-18 22:00:00, None
0.0, 19.75, 48.14, 32.1, 48.0, 8.0, 19.8, 19.7, 8.0, 0.0, 0.0, 2022-08-18 23:00:00, None
0.0, 18.8, 51.41, 32.1, 51.0, 9.0, 18.8, 18.8, 9.0, 0.0, 0.0, 2022-08-19 00:00:00, None
0.0, 17.92, 51.98, 32.1, 52.0, 8.0, 17.9, 17.7, 8.0, 0.0, 0.0, 2022-08-19 01:00:00, None
0.0, 16.41, 61.52, 32.1, 62.0, 9.0, 16.4, 16.4, 9.0, 0.0, 0.0, 2022-08-19 02:00:00, None
0.0, 15.96, 61.19, 32.1, 61.0, 9.0, 16.0, 15.7, 9.0, 0.0, 0.0, 2022-08-19 03:00:00, None
0.0, 14.84, 65.97, 32.1, 66.0, 8.0, 14.8, 15.0, 8.0, 0.0, 0.0, 2022-08-19 04:00:00, None
0.0, 14.84, 65.3, 32.1, 65.0, 8.0, 14.8, 14.7, 8.0, 0.0, 0.0, 2022-08-19 05:00:00, None
0.0, 15.04, 64.04, 32.1, 64.0, 8.0, 15.0, 14.3, 8.0, 0.0, 0.0, 2022-08-19 06:00:00, None
0.0, 16.15, 63.7, 16.1, 64.0, 9.0, 16.2, 14.8, 9.0, 0.0, 0.0, 2022-08-19 07:00:00, None
0.0, 18.18, 62.42, 18.2, 62.0, 11.0, 18.2, 14.8, 11.0, 0.0, 0.0, 2022-08-19 08:00:00, None
0.0, 20.8, 49.11, 21.4, 49.0, 10.0, 20.8, 14.8, 10.0, 0.0, 0.0, 2022-08-19 09:00:00, None
0.0, 24.27, 36.87, 24.3, 37.0, 9.0, 24.3, 14.8, 9.0, 0.0, 0.0, 2022-08-19 10:00:00, None
0.0, 26.14, 32.27, 26.1, 32.0, 8.0, 26.1, 14.8, 8.0, 0.0, 0.0, 2022-08-19 11:00:00, None
0.0, 29.99, 27.45, 30.2, 27.0, 9.0, 30.0, 14.8, 9.0, 0.0, 0.0, 2022-08-19 12:00:00, None
0.0, 31.29, 21.7, 31.3, 22.0, 7.0, 31.3, 14.8, 7.0, 0.0, 0.0, 2022-08-19 13:00:00, None
0.0, 32.29, 18.23, 32.6, 18.0, 5.0, 32.3, 14.8, 5.0, 0.0, 0.0, 2022-08-19 14:00:00, None
0.0, 32.16, 20.24, 33.4, 20.0, 6.0, 32.2, 14.8, 6.0, 0.0, 0.0, 2022-08-19 15:00:00, None
0.0, 32.85, 19.47, 33.4, 19.0, 6.0, 32.9, 14.8, 6.0, 0.0, 0.0, 2022-08-19 16:00:00, None
0.0, 31.77, 23.0, 33.4, 23.0, 9.0, 31.8, 14.8, 9.0, 0.0, 0.0, 2022-08-19 17:00:00, None
0.0, 29.93, 27.98, 33.4, 28.0, 9.0, 29.9, 14.8, 9.0, 0.0, 0.0, 2022-08-19 18:00:00, None
0.0, 26.81, 39.23, 30.0, 39.0, 12.0, 26.8, 26.9, 12.0, 0.0, 0.0, 2022-08-19 19:00:00, None
0.0, 24.49, 41.69, 30.0, 42.0, 11.0, 24.5, 24.6, 11.0, 0.0, 0.0, 2022-08-19 20:00:00, None
0.0, 22.59, 43.81, 30.0, 44.0, 10.0, 22.6, 22.7, 10.0, 0.0, 0.0, 2022-08-19 21:00:00, None
0.0, 20.01, 52.89, 30.0, 53.0, 10.0, 20.0, 20.0, 10.0, 0.0, 0.0, 2022-08-19 22:00:00, None
0.0, 18.96, 53.93, 30.0, 54.0, 10.0, 19.0, 18.8, 10.0, 0.0, 0.0, 2022-08-19 23:00:00, None
0.0, 18.27, 55.15, 30.0, 55.0, 9.0, 18.3, 18.3, 9.0, 0.0, 0.0, 2022-08-20 00:00:00, None
0.0, 17.48, 57.2, 30.0, 57.0, 9.0, 17.5, 17.6, 9.0, 0.0, 0.0, 2022-08-20 01:00:00, None
0.0, 16.91, 59.32, 30.0, 59.0, 9.0, 16.9, 16.1, 9.0, 0.0, 0.0, 2022-08-20 02:00:00, None
0.0, 15.8, 64.9, 30.0, 65.0, 9.0, 15.8, 15.9, 9.0, 0.0, 0.0, 2022-08-20 03:00:00, None
0.0, 16.75, 60.22, 30.0, 60.0, 9.0, 16.8, 15.3, 9.0, 0.0, 0.0, 2022-08-20 04:00:00, None
0.0, 17.66, 57.08, 30.0, 57.0, 9.0, 17.7, 15.3, 9.0, 0.0, 0.0, 2022-08-20 05:00:00, None
0.0, 18.0, 58.54, 30.0, 59.0, 10.0, 18.0, 15.3, 10.0, 0.0, 0.0, 2022-08-20 06:00:00, None
0.0, 17.91, 61.86, 19.1, 62.0, 11.0, 17.9, 17.4, 11.0, 0.0, 0.0, 2022-08-20 07:00:00, None
0.2, 16.42, 83.4, 19.1, 83.0, 14.0, 16.4, 16.5, 14.0, 0.2, 0.0, 2022-08-20 08:00:00, None
0.2, 18.22, 80.1, 19.1, 80.0, 15.0, 18.2, 16.4, 15.0, 0.0, 0.0, 2022-08-20 09:00:00, None
0.2, 19.77, 65.38, 19.8, 65.0, 13.0, 19.8, 16.4, 13.0, 0.0, 0.0, 2022-08-20 10:00:00, None
0.2, 20.93, 54.61, 21.0, 55.0, 11.0, 20.9, 16.4, 11.0, 0.0, 0.0, 2022-08-20 11:00:00, None
0.2, 24.19, 45.55, 24.1, 46.0, 11.0, 24.2, 16.4, 11.0, 0.0, 0.0, 2022-08-20 12:00:00, None
0.2, 26.0, 42.1, 26.6, 42.0, 12.0, 26.0, 16.4, 12.0, 0.0, 0.0, 2022-08-20 13:00:00, None
0.2, 23.83, 49.38, 26.6, 49.0, 12.0, 23.8, 16.4, 12.0, 0.0, 0.0, 2022-08-20 14:00:00, None
0.2, 22.51, 62.33, 26.6, 62.0, 15.0, 22.5, 16.4, 15.0, 0.1, 0.0, 2022-08-20 15:00:00, None
0.2, 23.65, 56.59, 26.6, 57.0, 15.0, 23.7, 16.4, 15.0, 0.0, 0.0, 2022-08-20 16:00:00, None
0.2, 23.53, 56.43, 26.6, 56.0, 15.0, 23.5, 16.4, 15.0, 0.0, 0.0, 2022-08-20 17:00:00, None
0.2, 23.92, 56.24, 26.6, 56.0, 14.0, 23.9, 16.4, 14.0, 0.0, 0.0, 2022-08-20 18:00:00, None
0.2, 22.88, 61.34, 24.2, 61.0, 15.0, 22.9, 22.9, 15.0, 0.0, 0.0, 2022-08-20 19:00:00, None
0.2, 21.06, 69.53, 24.2, 70.0, 15.0, 21.1, 21.0, 15.0, 0.0, 0.0, 2022-08-20 20:00:00, None
0.2, 19.24, 77.04, 24.2, 77.0, 15.0, 19.2, 19.3, 15.0, 0.0, 0.0, 2022-08-20 21:00:00, None
0.2, 17.5, 81.1, 24.2, 81.0, 14.0, 17.5, 17.5, 14.0, 0.0, 0.0, 2022-08-20 22:00:00, None
0.2, 17.52, 73.97, 24.2, 74.0, 13.0, 17.5, 16.6, 13.0, 0.0, 0.0, 2022-08-20 23:00:00, None
0.2, 17.23, 75.79, 24.2, 76.0, 13.0, 17.2, 16.6, 13.0, 0.0, 0.0, 2022-08-21 00:00:00, None
0.2, 17.03, 73.26, 24.2, 73.0, 12.0, 17.0, 16.6, 12.0, 0.0, 0.0, 2022-08-21 01:00:00, None
0.2, 15.73, 80.1, 24.2, 80.0, 12.0, 15.7, 15.7, 12.0, 0.0, 0.0, 2022-08-21 02:00:00, None
0.2, 15.02, 82.8, 24.2, 83.0, 12.0, 15.0, 14.9, 12.0, 0.0, 0.0, 2022-08-21 03:00:00, None
0.2, 15.59, 78.1, 24.2, 78.0, 12.0, 15.6, 14.4, 12.0, 0.0, 0.0, 2022-08-21 04:00:00, None
0.2, 14.14, 84.1, 24.2, 84.0, 11.0, 14.1, 14.1, 11.0, 0.0, 0.0, 2022-08-21 05:00:00, None
0.2, 13.45, 86.6, 24.2, 87.0, 11.0, 13.5, 13.5, 11.0, 0.0, 0.0, 2022-08-21 06:00:00, None
0.2, 14.65, 85.4, 14.6, 85.0, 12.0, 14.7, 13.5, 12.0, 0.0, 0.0, 2022-08-21 07:00:00, None
0.0, 18.02, 75.46, 18.1, 75.0, 14.0, 18.0, 13.5, 14.0, 0.0, 0.0, 2022-08-21 08:00:00, None
0.0, 21.14, 57.83, 21.1, 58.0, 13.0, 21.1, 13.5, 13.0, 0.0, 0.0, 2022-08-21 09:00:00, None
0.0, 23.53, 51.5, 23.6, 52.0, 13.0, 23.5, 13.5, 13.0, 0.0, 0.0, 2022-08-21 10:00:00, None
0.0, 24.38, 48.23, 24.9, 48.0, 13.0, 24.4, 13.5, 13.0, 0.0, 0.0, 2022-08-21 11:00:00, None
0.0, 25.93, 43.18, 27.0, 43.0, 12.0, 25.9, 13.5, 12.0, 0.0, 0.0, 2022-08-21 12:00:00, None
1.3, 20.34, 89.1, 27.0, 89.0, 19.0, 20.3, 13.5, 19.0, 1.3, 0.0, 2022-08-21 13:00:00, None
1.3, 25.76, 60.03, 27.0, 60.0, 17.0, 25.8, 13.5, 17.0, 0.0, 0.0, 2022-08-21 14:00:00, None
1.3, 29.17, 36.63, 29.3, 37.0, 13.0, 29.2, 13.5, 13.0, 0.0, 0.0, 2022-08-21 15:00:00, None
1.3, 27.33, 43.57, 29.9, 44.0, 13.0, 27.3, 13.5, 13.0, 0.0, 0.0, 2022-08-21 16:00:00, None
1.3, 27.08, 43.18, 29.9, 43.0, 14.0, 27.1, 13.5, 14.0, 0.0, 0.0, 2022-08-21 17:00:00, None
1.3, 26.22, 45.71, 29.9, 46.0, 14.0, 26.2, 13.5, 14.0, 0.0, 0.0, 2022-08-21 18:00:00, None
1.3, 23.25, 61.2, 26.3, 61.0, 16.0, 23.3, 23.3, 16.0, 0.0, 0.0, 2022-08-21 19:00:00, None
1.3, 20.69, 71.65, 26.3, 72.0, 15.0, 20.7, 20.7, 15.0, 0.0, 0.0, 2022-08-21 20:00:00, None
1.3, 18.87, 78.07, 26.3, 78.0, 15.0, 18.9, 19.0, 15.0, 0.0, 0.0, 2022-08-21 21:00:00, None
1.3, 17.54, 81.2, 26.3, 81.0, 14.0, 17.5, 17.6, 14.0, 0.0, 0.0, 2022-08-21 22:00:00, None
1.3, 16.71, 83.0, 26.3, 83.0, 14.0, 16.7, 16.7, 14.0, 0.0, 0.0, 2022-08-21 23:00:00, None
1.3, 15.71, 85.8, 26.3, 86.0, 13.0, 15.7, 15.7, 13.0, 0.0, 0.0, 2022-08-22 00:00:00, None
1.3, 14.48, 89.2, 26.3, 89.0, 12.0, 14.5, 14.6, 12.0, 0.0, 0.0, 2022-08-22 01:00:00, None
1.3, 13.84, 90.5, 26.3, 91.0, 12.0, 13.8, 13.8, 12.0, 0.0, 0.0, 2022-08-22 02:00:00, None
1.3, 13.59, 91.0, 26.3, 91.0, 12.0, 13.6, 13.4, 12.0, 0.0, 0.0, 2022-08-22 03:00:00, None
1.3, 13.06, 91.5, 26.3, 92.0, 12.0, 13.1, 13.0, 12.0, 0.0, 0.0, 2022-08-22 04:00:00, None
1.3, 12.43, 92.2, 26.3, 92.0, 11.0, 12.4, 12.4, 11.0, 0.0, 0.0, 2022-08-22 05:00:00, None
1.3, 12.57, 90.8, 26.3, 91.0, 11.0, 12.6, 12.3, 11.0, 0.0, 0.0, 2022-08-22 06:00:00, None
1.3, 13.16, 91.6, 13.1, 92.0, 12.0, 13.2, 12.0, 12.0, 0.0, 0.0, 2022-08-22 07:00:00, None
1.3, 15.98, 84.6, 16.0, 85.0, 13.0, 16.0, 12.0, 13.0, 0.0, 0.0, 2022-08-22 08:00:00, None
1.3, 19.5, 61.02, 19.4, 61.0, 12.0, 19.5, 12.0, 12.0, 0.0, 0.0, 2022-08-22 09:00:00, None
1.3, 21.46, 53.07, 21.6, 53.0, 11.0, 21.5, 12.0, 11.0, 0.0, 0.0, 2022-08-22 10:00:00, None
1.3, 23.94, 46.48, 23.9, 46.0, 12.0, 23.9, 12.0, 12.0, 0.0, 0.0, 2022-08-22 11:00:00, None
1.3, 26.71, 39.98, 26.9, 40.0, 12.0, 26.7, 12.0, 12.0, 0.0, 0.0, 2022-08-22 12:00:00, None
0.0, 28.4, 35.19, 28.3, 35.0, 11.0, 28.4, 12.0, 11.0, 0.0, 0.0, 2022-08-22 13:00:00, None
0.0, 30.18, 29.43, 30.1, 29.0, 11.0, 30.2, 12.0, 11.0, 0.0, 0.0, 2022-08-22 14:00:00, None
0.0, 30.41, 25.11, 30.5, 25.0, 8.0, 30.4, 12.0, 8.0, 0.0, 0.0, 2022-08-22 15:00:00, None
0.0, 30.49, 24.74, 30.8, 25.0, 8.0, 30.5, 12.0, 8.0, 0.0, 0.0, 2022-08-22 16:00:00, None
0.0, 29.66, 23.89, 30.8, 24.0, 7.0, 29.7, 12.0, 7.0, 0.0, 0.0, 2022-08-22 17:00:00, None
0.0, 27.35, 27.93, 30.8, 28.0, 8.0, 27.4, 12.0, 8.0, 0.0, 0.0, 2022-08-22 18:00:00, None
0.0, 26.49, 28.19, 27.4, 28.0, 7.0, 26.5, 26.3, 7.0, 0.0, 0.0, 2022-08-22 19:00:00, None
0.0, 25.08, 31.46, 27.4, 31.0, 7.0, 25.1, 25.0, 7.0, 0.0, 0.0, 2022-08-22 20:00:00, None
0.0, 24.42, 32.56, 27.4, 33.0, 7.0, 24.4, 24.3, 7.0, 0.0, 0.0, 2022-08-22 21:00:00, None
0.0, 22.6, 36.28, 27.4, 36.0, 7.0, 22.6, 22.6, 7.0, 0.0, 0.0, 2022-08-22 22:00:00, None
0.0, 20.05, 45.89, 27.4, 46.0, 8.0, 20.1, 20.1, 8.0, 0.0, 0.0, 2022-08-22 23:00:00, None
0.0, 17.95, 51.38, 27.4, 51.0, 8.0, 18.0, 17.9, 8.0, 0.0, 0.0, 2022-08-23 00:00:00, None
0.0, 16.23, 60.75, 27.4, 61.0, 9.0, 16.2, 16.2, 9.0, 0.0, 0.0, 2022-08-23 01:00:00, None
0.0, 14.59, 66.84, 27.4, 67.0, 9.0, 14.6, 14.6, 9.0, 0.0, 0.0, 2022-08-23 02:00:00, None
0.0, 13.72, 70.34, 27.4, 70.0, 8.0, 13.7, 13.7, 8.0, 0.0, 0.0, 2022-08-23 03:00:00, None
0.0, 12.72, 75.72, 27.4, 76.0, 8.0, 12.7, 12.7, 8.0, 0.0, 0.0, 2022-08-23 04:00:00, None
0.0, 11.72, 79.51, 27.4, 80.0, 8.0, 11.7, 11.8, 8.0, 0.0, 0.0, 2022-08-23 05:00:00, None
0.0, 11.23, 82.5, 27.4, 83.0, 8.0, 11.2, 11.1, 8.0, 0.0, 0.0, 2022-08-23 06:00:00, None
0.0, 11.74, 80.7, 11.8, 81.0, 9.0, 11.7, 11.2, 9.0, 0.0, 0.0, 2022-08-23 07:00:00, None
0.0, 15.38, 66.35, 15.2, 66.0, 9.0, 15.4, 11.2, 9.0, 0.0, 0.0, 2022-08-23 08:00:00, None
0.0, 19.65, 48.61, 19.6, 49.0, 8.0, 19.7, 11.2, 8.0, 0.0, 0.0, 2022-08-23 09:00:00, None
0.0, 22.01, 45.3, 22.0, 45.0, 10.0, 22.0, 11.2, 10.0, 0.0, 0.0, 2022-08-23 10:00:00, None
