station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, 14.2, 1.034, 2018-06-24 01:00:00, 13.04
None, 13.0, 1.857, 2018-06-24 02:00:00, 12.42
None, 12.4, 1.59, 2018-06-24 03:00:00, 12.61
None, 12.6, 1.697, 2018-06-24 04:00:00, 12.43
None, 12.4, 1.556, 2018-06-24 05:00:00, 12.07
None, 12.1, 1.736, 2018-06-24 06:00:00, 12.89
None, 12.9, 1.868, 2018-06-24 07:00:00, 14.59
None, 14.6, 3.109, 2018-06-24 08:00:00, 16.4
None, 16.4, 3.805, 2018-06-24 09:00:00, 17.86
None, 17.9, 4.035, 2018-06-24 10:00:00, 18.88
None, 18.9, 3.617, 2018-06-24 11:00:00, 19.67
None, 19.7, 2.076, 2018-06-24 12:00:00, 18.23
None, 18.2, 1.719, 2018-06-24 13:00:00, 19.3
None, 19.3, 1.809, 2018-06-24 14:00:00, 19.41
None, 19.4, 3.541, 2018-06-24 15:00:00, 16.85
None, 16.9, 4.18, 2018-06-24 16:00:00, 15.16
None, 15.2, 3.84, 2018-06-24 17:00:00, 14.47
None, 14.5, 4.231, 2018-06-24 18:00:00, 14.26
None, 14.3, 4.103, 2018-06-24 19:00:00, 14.12
None, 14.1, 4.005, 2018-06-24 20:00:00, 13.83
None, 13.8, 2.927, 2018-06-24 21:00:00, 13.21
None, 13.2, 2.341, 2018-06-24 22:00:00, 13.09
None, 13.1, 1.225, 2018-06-24 23:00:00, 13.06
None, 13.1, 1.9, 2018-06-25 00:00:00, 12.68
None, 12.7, 1.108, 2018-06-25 01:00:00, 12.06
None, 12.1, 1.539, 2018-06-25 02:00:00, 11.43
None, 11.4, 1.191, 2018-06-25 03:00:00, 11.16
None, 11.2, 2.321, 2018-06-25 04:00:00, 10.41
None, 10.4, 3.5, 2018-06-25 05:00:00, 10.63
None, 10.6, 3.417, 2018-06-25 06:00:00, 13.46
None, 13.5, 4.361, 2018-06-25 07:00:00, 13.76
None, 13.8, 3.661, 2018-06-25 08:00:00, 14.84
None, 14.8, 4.221, 2018-06-25 09:00:00, 15.0
None, 15.0, 4.055, 2018-06-25 10:00:00, 16.75
None, 16.8, 3.028, 2018-06-25 11:00:00, 17.37
None, 17.4, 2.537, 2018-06-25 12:00:00, 17.27
None, 17.3, 2.398, 2018-06-25 13:00:00, 17.2
None, 17.2, 2.119, 2018-06-25 14:00:00, 16.87
None, 16.9, 2.265, 2018-06-25 15:00:00, 17.11
None, 17.1, 1.717, 2018-06-25 16:00:00, 17.75
None, 17.8, 2.409, 2018-06-25 17:00:00, 17.86
None, 17.9, 4.201, 2018-06-25 18:00:00, 17.32
None, 17.3, 3.868, 2018-06-25 19:00:00, 16.72
None, 16.7, 3.136, 2018-06-25 20:00:00, 15.97
None, 16.0, 3.24, 2018-06-25 21:00:00, 14.66
None, 14.7, 1.735, 2018-06-25 22:00:00, 13.82
None, 13.8, 3.123, 2018-06-25 23:00:00, 13.96
None, 14.0, 2.443, 2018-06-26 00:00:00, 12.86
None, 12.9, 2.067, 2018-06-26 01:00:00, 11.08
None, 11.1, 1.581, 2018-06-26 02:00:00, 11.11
None, 11.1, 1.632, 2018-06-26 03:00:00, 12.05
None, 12.1, 1.383, 2018-06-26 04:00:00, 11.07
None, 11.1, 2.64, 2018-06-26 05:00:00, 12.57
None, 12.6, 3.339, 2018-06-26 06:00:00, 13.6
None, 13.6, 4.747, 2018-06-26 07:00:00, 14.66
None, 14.7, 4.125, 2018-06-26 08:00:00, 15.26
None, 15.3, 3.933, 2018-06-26 09:00:00, 16.17
None, 16.2, None, 2018-06-26 10:00:00, None
None, None, 3.216, 2018-06-26 16:00:00, 19.08
None, 19.1, 2.218, 2018-06-26 17:00:00, 19.66
None, 19.7, 2.265, 2018-06-26 18:00:00, 19.85
None, 19.9, 3.142, 2018-06-26 19:00:00, 18.78
None, 18.8, 2.159, 2018-06-26 20:00:00, 18.25
None, 18.3, 0.964999, 2018-06-26 21:00:00, 15.75
None, 15.8, 1.952, 2018-06-26 22:00:00, 15.12
None, 15.1, 2.433, 2018-06-26 23:00:00, 14.57
None, 14.6, 2.926, 2018-06-27 00:00:00, 14.72
None, 14.7, 4.4, 2018-06-27 01:00:00, 15.6
None, 15.6, 4.531, 2018-06-27 02:00:00, 15.38
None, 15.4, 4.979, 2018-06-27 03:00:00, 15.08
None, 15.1, 4.851, 2018-06-27 04:00:00, 14.59
None, 14.6, 4.723, 2018-06-27 05:00:00, 14.28
None, 14.3, 4.458, 2018-06-27 06:00:00, 14.58
None, 14.6, 4.485, 2018-06-27 07:00:00, 15.04
None, 15.0, 4.908, 2018-06-27 08:00:00, 15.62
None, 15.6, 3.867, 2018-06-27 09:00:00, 16.15
None, 16.2, 3.751, 2018-06-27 10:00:00, 16.74
None, 16.7, 4.298, 2018-06-27 11:00:00, 16.83
None, 16.8, 3.754, 2018-06-27 12:00:00, 17.71
None, 17.7, 4.228, 2018-06-27 13:00:00, 18.17
None, 18.2, 3.082, 2018-06-27 14:00:00, 19.41
None, 19.4, 1.788, 2018-06-27 15:00:00, 19.43
None, 19.4, 2.865, 2018-06-27 16:00:00, 19.17
None, 19.2, 1.79, 2018-06-27 17:00:00, 18.22
None, 18.2, 1.679, 2018-06-27 18:00:00, 17.92
None, 17.9, 1.093, 2018-06-27 19:00:00, 17.25
None, 17.3, 1.008, 2018-06-27 20:00:00, 16.31
None, 16.3, 3.351, 2018-06-27 21:00:00, 16.68
None, 16.7, 3.663, 2018-06-27 22:00:00, 16.45
None, 16.5, 3.883, 2018-06-27 23:00:00, 15.92
None, 15.9, 2.493, 2018-06-28 00:00:00, 15.37
None, 15.4, 2.469, 2018-06-28 01:00:00, 14.72
None, 14.7, 2.118, 2018-06-28 02:00:00, 13.73
None, 13.7, 1.895, 2018-06-28 03:00:00, 12.38
None, 12.4, 2.537, 2018-06-28 04:00:00, 12.28
None, 12.3, 2.548, 2018-06-28 05:00:00, 11.98
None, 12.0, 2.336, 2018-06-28 06:00:00, 12.99
None, 13.0, 2.088, 2018-06-28 07:00:00, 13.74
None, 13.7, 2.008, 2018-06-28 08:00:00, 14.23
None, 14.2, 0.992999, 2018-06-28 09:00:00, 15.38
None, 15.4, 1.845, 2018-06-28 10:00:00, 16.25
None, 16.3, 2.735, 2018-06-28 11:00:00, 17.11
None, 17.1, 2.756, 2018-06-28 12:00:00, 17.28
None, 17.3, 2.821, 2018-06-28 13:00:00, 17.54
None, 17.5, 2.035, 2018-06-28 14:00:00, 17.55
None, 17.6, 2.323, 2018-06-28 15:00:00, 17.66
None, 17.7, 2.039, 2018-06-28 16:00:00, 18.02
None, 18.0, 1.82, 2018-06-28 17:00:00, 16.7
None, 16.7, 1.527, 2018-06-28 18:00:00, 16.11
None, 16.1, 1.515, 2018-06-28 19:00:00, 15.74
None, 15.7, 0.722, 2018-06-28 20:00:00, 15.47
None, 15.5, 0.74, 2018-06-28 21:00:00, 14.87
None, 14.9, 0.889998, 2018-06-28 22:00:00, 14.61
None, 14.6, 0.556999, 2018-06-28 23:00:00, 14.38
None, 14.4, 1.237, 2018-06-29 00:00:00, 14.25
None, 14.3, 1.542, 2018-06-29 01:00:00, 14.17
None, 14.2, 1.092, 2018-06-29 02:00:00, 13.93
None, 13.9, 0.948, 2018-06-29 03:00:00, 13.71
None, 13.7, 1.204, 2018-06-29 04:00:00, 13.79
None, 13.8, 1.027, 2018-06-29 05:00:00, 13.86
None, 13.9, 0.961, 2018-06-29 06:00:00, 13.71
None, 13.7, 0.778998, 2018-06-29 07:00:00, 13.41
None, 13.4, 1.047, 2018-06-29 08:00:00, 13.16
None, 13.2, 1.871, 2018-06-29 09:00:00, 13.04
None, 13.0, 1.974, 2018-06-29 10:00:00, 13.2
None, 13.2, 2.621, 2018-06-29 11:00:00, 13.51
None, 13.5, 2.815, 2018-06-29 12:00:00, 13.92
None, 13.9, 2.702, 2018-06-29 13:00:00, 14.17
None, 14.2, 2.394, 2018-06-29 14:00:00, 14.52
None, 14.5, 2.62, 2018-06-29 15:00:00, 15.55
None, 15.6, 2.702, 2018-06-29 16:00:00, 15.99
None, 16.0, 2.181, 2018-06-29 17:00:00, 16.02
None, 16.0, 2.175, 2018-06-29 18:00:00, 15.9
None, 15.9, 1.969, 2018-06-29 19:00:00, 15.64
None, 15.6, 1.539, 2018-06-29 20:00:00, 15.24
None, 15.2, 1.634, 2018-06-29 21:00:00, 14.26
None, 14.3, 1.319, 2018-06-29 22:00:00, 13.34
None, 13.3, 0.744, 2018-06-29 23:00:00, 13.42
None, 13.4, 1.297, 2018-06-30 00:00:00, 13.56
None, 13.6, 1.004, 2018-06-30 01:00:00, 13.38
None, 13.4, 1.508, 2018-06-30 02:00:00, 13.49
None, 13.5, 1.184, 2018-06-30 03:00:00, 13.29
None, 13.3, 1.047, 2018-06-30 04:00:00, 13.37
None, 13.4, 1.583, 2018-06-30 05:00:00, 13.48
None, 13.5, 1.827, 2018-06-30 06:00:00, 13.79
None, 13.8, 2.134, 2018-06-30 07:00:00, 13.9
None, 13.9, 2.889, 2018-06-30 08:00:00, 14.05
None, 14.1, 2.095, 2018-06-30 09:00:00, 14.48
None, 14.5, 2.418, 2018-06-30 10:00:00, 15.29
None, 15.3, 2.825, 2018-06-30 11:00:00, 16.05
None, 16.1, 2.178, 2018-06-30 12:00:00, 17.74
None, 17.7, 3.428, 2018-06-30 13:00:00, 19.44
None, 19.4, 2.668, 2018-06-30 14:00:00, 19.82
None, 19.8, 3.013, 2018-06-30 15:00:00, 20.24
None, 20.2, 2.965, 2018-06-30 16:00:00, 20.42
None, 20.4, 2.817, 2018-06-30 17:00:00, 20.19
None, 20.2, 2.674, 2018-06-30 18:00:00, 20.35
None, 20.4, 3.726, 2018-06-30 19:00:00, 19.85
None, 19.9, 3.397, 2018-06-30 20:00:00, 18.38
None, 18.4, 2.473, 2018-06-30 21:00:00, 17.0
None, 17.0, 1.856, 2018-06-30 22:00:00, 15.46
None, 15.5, 1.844, 2018-06-30 23:00:00, 14.5
None, 14.5, 1.785, 2018-07-01 00:00:00, 13.7
None, 13.7, 0.666998, 2018-07-01 01:00:00, 12.7
None, 12.7, 0.254999, 2018-07-01 02:00:00, 12.24
None, 12.2, 0.995998, 2018-07-01 03:00:00, 12.69
None, 12.7, 0.846, 2018-07-01 04:00:00, 12.81
None, 12.8, 0.497999, 2018-07-01 05:00:00, 13.52
None, 13.5, 3.146, 2018-07-01 06:00:00, 14.73
None, 14.7, 4.202, 2018-07-01 07:00:00, 15.18
None, 15.2, 4.201, 2018-07-01 08:00:00, 16.08
None, 16.1, 3.842, 2018-07-01 09:00:00, 16.23
None, 16.2, 3.106, 2018-07-01 10:00:00, 15.8
None, 15.8, 3.959, 2018-07-01 11:00:00, 16.74
None, 16.7, 3.665, 2018-07-01 12:00:00, 17.69
None, 17.7, 3.314, 2018-07-01 13:00:00, 18.09
None, 18.1, 2.519, 2018-07-01 14:00:00, 17.77
None, 17.8, 2.153, 2018-07-01 15:00:00, 18.49
None, 18.5, 2.602, 2018-07-01 16:00:00, 18.23
None, 18.2, 2.074, 2018-07-01 17:00:00, 17.93
None, 17.9, 3.389, 2018-07-01 18:00:00, 17.25
None, 17.3, 3.455, 2018-07-01 19:00:00, 17.31
None, 17.3, 3.911, 2018-07-01 20:00:00, 16.84
None, 16.8, 3.131, 2018-07-01 21:00:00, 15.78
None, 15.8, 4.275, 2018-07-01 22:00:00, 13.04
None, 13.0, 4.499, 2018-07-01 23:00:00, 13.01
None, 13.0, 3.769, 2018-07-02 00:00:00, 13.32
None, 13.3, 3.785, 2018-07-02 01:00:00, 13.2
None, 13.2, 3.636, 2018-07-02 02:00:00, 12.97
None, 13.0, 5.599, 2018-07-02 03:00:00, 12.74
None, 12.7, 5.454, 2018-07-02 04:00:00, 12.46
None, 12.5, 5.136, 2018-07-02 05:00:00, 12.37
None, 12.4, 6.081, 2018-07-02 06:00:00, 12.73
None, 12.7, 7.16, 2018-07-02 07:00:00, 13.61
None, 13.6, 7.71, 2018-07-02 08:00:00, 14.52
None, 14.5, 7.44, 2018-07-02 09:00:00, 15.36
None, 15.4, 7.25, 2018-07-02 10:00:00, 16.22
None, 16.2, 6.492, 2018-07-02 11:00:00, 17.27
None, 17.3, 6.11, 2018-07-02 12:00:00, 17.68
None, 17.7, 4.998, 2018-07-02 13:00:00, 18.13
None, 18.1, 4.558, 2018-07-02 14:00:00, 19.01
None, 19.0, 4.771, 2018-07-02 15:00:00, 19.67
None, 19.7, 4.716, 2018-07-02 16:00:00, 19.73
None, 19.7, 4.168, 2018-07-02 17:00:00, 19.98
None, 20.0, 4.29, 2018-07-02 18:00:00, 20.5
None, 20.5, 4.026, 2018-07-02 19:00:00, 19.86
None, 19.9, 2.247, 2018-07-02 20:00:00, 18.73
None, 18.7, 2.707, 2018-07-02 21:00:00, 17.98
None, 18.0, 3.048, 2018-07-02 22:00:00, 17.06
None, 17.1, 3.721, 2018-07-02 23:00:00, 16.52
None, 16.5, 3.274, 2018-07-03 00:00:00, 15.55
None, 15.6, 3.412, 2018-07-03 01:00:00, 14.92
None, 14.9, 2.283, 2018-07-03 02:00:00, 13.08
None, 13.1, 3.343, 2018-07-03 03:00:00, 13.55
None, 13.6, 2.697, 2018-07-03 04:00:00, 13.69
None, 13.7, 1.518, 2018-07-03 05:00:00, 11.87
None, 11.9, 1.044, 2018-07-03 06:00:00, 13.35
None, 13.4, 2.356, 2018-07-03 07:00:00, 15.21
None, 15.2, 3.776, 2018-07-03 08:00:00, 15.54
None, 15.5, 3.516, 2018-07-03 09:00:00, 16.2
None, 16.2, 3.226, 2018-07-03 10:00:00, 16.73
None, 16.7, 2.92, 2018-07-03 11:00:00, 17.77
None, 17.8, 2.883, 2018-07-03 12:00:00, 18.14
None, 18.1, 2.107, 2018-07-03 13:00:00, 19.13
None, 19.1, 2.156, 2018-07-03 14:00:00, 20.31
None, 20.3, 2.729, 2018-07-03 15:00:00, 21.11
None, 21.1, 3.062, 2018-07-03 16:00:00, 21.35
None, 21.4, 3.2, 2018-07-03 17:00:00, 21.44
None, 21.4, 3.051, 2018-07-03 18:00:00, 21.01
None, 21.0, 2.359, 2018-07-03 19:00:00, 20.64
None, 20.6, 1.624, 2018-07-03 20:00:00, 19.56
None, 19.6, 1.534, 2018-07-03 21:00:00, 16.77
None, 16.8, 0.947, 2018-07-03 22:00:00, 14.8
None, 14.8, 0.984, 2018-07-03 23:00:00, 14.2
None, 14.2, 1.143, 2018-07-04 00:00:00, 13.43
None, 13.4, 0.837, 2018-07-04 01:00:00, 13.42
None, 13.4, 1.122, 2018-07-04 02:00:00, 12.84
None, 12.8, 1.406, 2018-07-04 03:00:00, 12.41
None, 12.4, 0.955999, 2018-07-04 04:00:00, 11.69
None, 11.7, 1.03, 2018-07-04 05:00:00, 12.16
None, 12.2, 1.892, 2018-07-04 06:00:00, 15.47
None, 15.5, 2.021, 2018-07-04 07:00:00, 17.65
None, 17.7, 2.821, 2018-07-04 08:00:00, 18.43
None, 18.4, 3.071, 2018-07-04 09:00:00, 19.36
None, 19.4, 3.255, 2018-07-04 10:00:00, 19.88
None, 19.9, 3.344, 2018-07-04 11:00:00, 20.8
None, 20.8, 3.752, 2018-07-04 12:00:00, 21.52
None, 21.5, 4.211, 2018-07-04 13:00:00, 21.97
None, 22.0, 3.126, 2018-07-04 14:00:00, 23.15
None, 23.2, 3.121, 2018-07-04 15:00:00, 24.47
None, 24.5, 3.392, 2018-07-04 16:00:00, 23.94
None, 23.9, 1.301, 2018-07-04 17:00:00, 23.71
None, 23.7, 1.693, 2018-07-04 18:00:00, 23.11
None, 23.1, 1.545, 2018-07-04 19:00:00, 22.09
None, 22.1, 2.829, 2018-07-04 20:00:00, 22.41
None, 22.4, 1.015, 2018-07-04 21:00:00, 20.37
None, 20.4, 2.062, 2018-07-04 22:00:00, 19.96
None, 20.0, 1.299, 2018-07-04 23:00:00, 20.01
None, 20.0, 1.592, 2018-07-05 00:00:00, 19.08
None, 19.1, 0.483999, 2018-07-05 01:00:00, 17.51
None, 17.5, 0.652998, 2018-07-05 02:00:00, 16.65
None, 16.7, 0.856, 2018-07-05 03:00:00, 16.77
None, 16.8, 0.981, 2018-07-05 04:00:00, 16.37
None, 16.4, 1.044, 2018-07-05 05:00:00, 16.3
None, 16.3, 0.975, 2018-07-05 06:00:00, 16.5
None, 16.5, 0.922999, 2018-07-05 07:00:00, 16.26
None, 16.3, 1.202, 2018-07-05 08:00:00, 16.39
None, 16.4, 1.627, 2018-07-05 09:00:00, 18.19
None, 18.2, 3.216, 2018-07-05 10:00:00, 19.83
None, 19.8, 4.264, 2018-07-05 11:00:00, 20.68
None, 20.7, 4.028, 2018-07-05 12:00:00, 21.15
None, 21.2, 3.68, 2018-07-05 13:00:00, 22.42
None, 22.4, 4.024, 2018-07-05 14:00:00, 23.71
None, 23.7, 4.15, 2018-07-05 15:00:00, 23.35
None, 23.4, 4.06, 2018-07-05 16:00:00, 23.53
None, 23.5, 4.408, 2018-07-05 17:00:00, 23.14
None, 23.1, 3.555, 2018-07-05 18:00:00, 23.01
None, 23.0, 2.51, 2018-07-05 19:00:00, 21.84
None, 21.8, 1.742, 2018-07-05 20:00:00, 21.14
None, 21.1, 1.634, 2018-07-05 21:00:00, 19.73
None, 19.7, 0.745, 2018-07-05 22:00:00, 17.94
None, 17.9, 0.832, 2018-07-05 23:00:00, 16.63
None, 16.6, 1.266, 2018-07-06 00:00:00, 15.82
None, 15.8, 1.355, 2018-07-06 01:00:00, 15.72
None, 15.7, 0.91, 2018-07-06 02:00:00, 15.89
None, 15.9, 1.301, 2018-07-06 03:00:00, 15.43
None, 15.4, 1.239, 2018-07-06 04:00:00, 15.7
None, 15.7, 1.358, 2018-07-06 05:00:00, 15.49
None, 15.5, 1.169, 2018-07-06 06:00:00, 16.56
None, 16.6, 2.37, 2018-07-06 07:00:00, 16.84
None, 16.8, 2.826, 2018-07-06 08:00:00, 18.48
None, 18.5, 3.389, 2018-07-06 09:00:00, 19.24
None, 19.2, 3.383, 2018-07-06 10:00:00, 20.57
None, 20.6, 2.988, 2018-07-06 11:00:00, 21.16
None, 21.2, 3.293, 2018-07-06 12:00:00, 22.15
None, 22.2, 4.125, 2018-07-06 13:00:00, 22.56
None, 22.6, 4.115, 2018-07-06 14:00:00, 21.73
None, 21.7, 3.01, 2018-07-06 15:00:00, 20.06
None, 20.1, 4.121, 2018-07-06 16:00:00, 19.92
None, 19.9, 4.378, 2018-07-06 17:00:00, 18.91
None, 18.9, 3.596, 2018-07-06 18:00:00, 18.27
None, 18.3, 4.42, 2018-07-06 19:00:00, 18.21
None, 18.2, 2.064, 2018-07-06 20:00:00, 17.69
None, 17.7, 2.084, 2018-07-06 21:00:00, 17.06
None, 17.1, 1.251, 2018-07-06 22:00:00, 15.88
None, 15.9, 1.154, 2018-07-06 23:00:00, 14.51
None, 14.5, 1.42, 2018-07-07 00:00:00, 14.22
None, 14.2, 2.047, 2018-07-07 01:00:00, 14.33
None, 14.3, 1.27, 2018-07-07 02:00:00, 14.38
None, 14.4, 2.041, 2018-07-07 03:00:00, 14.59
None, 14.6, 1.813, 2018-07-07 04:00:00, 14.39
None, 14.4, 1.732, 2018-07-07 05:00:00, 14.54
None, 14.5, 1.757, 2018-07-07 06:00:00, 14.88
None, 14.9, 1.609, 2018-07-07 07:00:00, 15.88
None, 15.9, 1.648, 2018-07-07 08:00:00, 16.79
None, 16.8, 2.53, 2018-07-07 09:00:00, 18.01
None, 18.0, 4.007, 2018-07-07 10:00:00, 18.66
None, 18.7, 4.383, 2018-07-07 11:00:00, 19.13
None, 19.1, 3.797, 2018-07-07 12:00:00, 19.38
None, 19.4, 3.134, 2018-07-07 13:00:00, 18.57
None, 18.6, 2.82, 2018-07-07 14:00:00, 18.8
None, 18.8, 3.329, 2018-07-07 15:00:00, 19.57
None, 19.6, 2.38, 2018-07-07 16:00:00, 19.66
None, 19.7, 2.345, 2018-07-07 17:00:00, 19.98
None, 20.0, 2.518, 2018-07-07 18:00:00, 19.67
None, 19.7, 2.452, 2018-07-07 19:00:00, 19.47
None, 19.5, 1.173, 2018-07-07 20:00:00, 18.49
None, 18.5, 1.143, 2018-07-07 21:00:00, 16.02
None, 16.0, 0.86, 2018-07-07 22:00:00, 14.5
None, 14.5, 0.207, 2018-07-07 23:00:00, 13.56
None, 13.6, 1.049, 2018-07-08 00:00:00, 13.06
None, 13.1, 0.86, 2018-07-08 01:00:00, 12.4
None, 12.4, 1.21, 2018-07-08 02:00:00, 12.17
None, 12.2, 1.342, 2018-07-08 03:00:00, 11.57
None, 11.6, 1.401, 2018-07-08 04:00:00, 11.17
None, 11.2, 1.599, 2018-07-08 05:00:00, 10.7
None, 10.7, 1.006, 2018-07-08 06:00:00, 12.77
None, 12.8, 0.379, 2018-07-08 07:00:00, 16.91
None, 16.9, 1.868, 2018-07-08 08:00:00, 16.94
None, 16.9, 2.422, 2018-07-08 09:00:00, 17.76
None, 17.8, 2.37, 2018-07-08 10:00:00, 18.16
None, 18.2, 2.637, 2018-07-08 11:00:00, 18.56
None, 18.6, 3.496, 2018-07-08 12:00:00, 19.0
None, 19.0, 3.905, 2018-07-08 13:00:00, 20.46
None, 20.5, 4.409, 2018-07-08 14:00:00, 20.69
None, 20.7, 3.884, 2018-07-08 15:00:00, 20.73
None, 20.7, 3.285, 2018-07-08 16:00:00, 21.03
None, 21.0, 3.126, 2018-07-08 17:00:00, 21.09
None, 21.1, 3.439, 2018-07-08 18:00:00, 21.42
None, 21.4, 2.768, 2018-07-08 19:00:00, 21.66
None, 21.7, 1.734, 2018-07-08 20:00:00, 21.68
None, 21.7, 1.284, 2018-07-08 21:00:00, 19.45
None, 19.5, 0.572, 2018-07-08 22:00:00, 16.47
None, 16.5, 1.057, 2018-07-08 23:00:00, 15.86
None, 15.9, 1.065, 2018-07-09 00:00:00, 14.82
None, 14.8, 0.859, 2018-07-09 01:00:00, 14.38
None, 14.4, 1.071, 2018-07-09 02:00:00, 13.88
None, 13.9, 1.561, 2018-07-09 03:00:00, 13.39
None, 13.4, 0.888, 2018-07-09 04:00:00, 13.6
None, 13.6, 0.515999, 2018-07-09 05:00:00, 13.79
None, 13.8, 0.231998, 2018-07-09 06:00:00, 14.6
None, 14.6, 0.4, 2018-07-09 07:00:00, 16.73
None, 16.7, 1.03, 2018-07-09 08:00:00, 18.14
None, 18.1, 1.082, 2018-07-09 09:00:00, 18.71
None, 18.7, 1.681, 2018-07-09 10:00:00, 19.15
None, 19.2, 1.944, 2018-07-09 11:00:00, 19.8
None, 19.8, 2.128, 2018-07-09 12:00:00, 20.77
None, 20.8, 2.953, 2018-07-09 13:00:00, 20.51
None, 20.5, 2.836, 2018-07-09 14:00:00, 20.07
None, 20.1, 2.146, 2018-07-09 15:00:00, 19.58
None, 19.6, 1.653, 2018-07-09 16:00:00, 18.56
None, 18.6, 1.245, 2018-07-09 17:00:00, 17.89
None, 17.9, 1.34, 2018-07-09 18:00:00, 17.53
None, 17.5, 1.902, 2018-07-09 19:00:00, 16.89
None, 16.9, 1.379, 2018-07-09 20:00:00, 16.33
None, 16.3, 0.428, 2018-07-09 21:00:00, 16.04
None, 16.0, 1.054, 2018-07-09 22:00:00, 16.23
None, 16.2, 1.069, 2018-07-09 23:00:00, 15.92
None, 15.9, 2.055, 2018-07-10 00:00:00, 15.93
None, 15.9, 1.18, 2018-07-10 01:00:00, 14.75
None, 14.8, 1.231, 2018-07-10 02:00:00, 14.46
None, 14.5, 0.643998, 2018-07-10 03:00:00, 14.04
None, 14.0, 1.475, 2018-07-10 04:00:00, 14.67
None, 14.7, 1.89, 2018-07-10 05:00:00, 14.62
None, 14.6, 1.905, 2018-07-10 06:00:00, 15.06
None, 15.1, 1.484, 2018-07-10 07:00:00, 15.81
None, 15.8, 0.573, 2018-07-10 08:00:00, 17.01
None, 17.0, 1.647, 2018-07-10 09:00:00, 17.32
None, 17.3, 2.1, 2018-07-10 10:00:00, 18.13
None, 18.1, 3.478, 2018-07-10 11:00:00, 18.5
None, 18.5, 2.568, 2018-07-10 12:00:00, 19.35
None, 19.4, 2.206, 2018-07-10 13:00:00, 19.46
None, 19.5, 2.351, 2018-07-10 14:00:00, 19.74
None, 19.7, 2.421, 2018-07-10 15:00:00, 20.45
None, 20.5, 2.212, 2018-07-10 16:00:00, 21.13
None, 21.1, 2.282, 2018-07-10 17:00:00, 21.66
None, 21.7, 1.831, 2018-07-10 18:00:00, 21.54
None, 21.5, 1.385, 2018-07-10 19:00:00, 21.18
None, 21.2, 1.132, 2018-07-10 20:00:00, 19.45
None, 19.5, 1.308, 2018-07-10 21:00:00, 17.11
None, 17.1, 0.129998, 2018-07-10 22:00:00, 14.91
None, 14.9, 0.755999, 2018-07-10 23:00:00, 14.07
None, 14.1, 0.856998, 2018-07-11 00:00:00, 13.6
None, 13.6, 1.227, 2018-07-11 01:00:00, 13.08
None, 13.1, 1.896, 2018-07-11 02:00:00, 15.31
None, 15.3, 4.472, 2018-07-11 03:00:00, 16.54
None, 16.5, 4.135, 2018-07-11 04:00:00, 16.6
None, 16.6, 3.694, 2018-07-11 05:00:00, 16.29
None, 16.3, 4.475, 2018-07-11 06:00:00, 16.75
None, 16.8, 5.374, 2018-07-11 07:00:00, 17.23
None, 17.2, 4.711, 2018-07-11 08:00:00, 17.84
None, 17.8, 4.718, 2018-07-11 09:00:00, 18.53
None, 18.5, 4.339, 2018-07-11 10:00:00, 19.14
None, 19.1, 4.95, 2018-07-11 11:00:00, 19.8
None, 19.8, 5.123, 2018-07-11 12:00:00, 21.1
None, 21.1, 5.802, 2018-07-11 13:00:00, 21.33
None, 21.3, 6.58, 2018-07-11 14:00:00, 21.62
None, 21.6, 5.495, 2018-07-11 15:00:00, 22.84
None, 22.8, 5.173, 2018-07-11 16:00:00, 23.65
None, 23.7, 5.061, 2018-07-11 17:00:00, 23.55
None, 23.6, 4.69, 2018-07-11 18:00:00, 23.9
None, 23.9, 4.918, 2018-07-11 19:00:00, 24.7
None, 24.7, 5.395, 2018-07-11 20:00:00, 24.81
None, 24.8, 5.123, 2018-07-11 21:00:00, 23.61
None, 23.6, 5.844, 2018-07-11 22:00:00, 22.7
None, 22.7, 6.064, 2018-07-11 23:00:00, 21.95
None, 22.0, 5.154, 2018-07-12 00:00:00, 20.8
None, 20.8, 3.794, 2018-07-12 01:00:00, 20.12
None, 20.1, 5.047, 2018-07-12 02:00:00, 19.93
None, 19.9, 4.896, 2018-07-12 03:00:00, 19.21
None, 19.2, 4.453, 2018-07-12 04:00:00, 18.62
None, 18.6, 6.117, 2018-07-12 05:00:00, 18.04
None, 18.0, 4.095, 2018-07-12 06:00:00, 17.85
None, 17.9, 3.754, 2018-07-12 07:00:00, 18.5
None, 18.5, 4.869, 2018-07-12 08:00:00, 18.94
None, 18.9, 5.245, 2018-07-12 09:00:00, 18.75
None, 18.8, 5.203, 2018-07-12 10:00:00, 19.05
None, 19.1, 5.79, 2018-07-12 11:00:00, 19.74
None, 19.7, 5.012, 2018-07-12 12:00:00, 20.91
None, 20.9, 5.542, 2018-07-12 13:00:00, 21.97
None, 22.0, 5.186, 2018-07-12 14:00:00, 22.76
None, 22.8, 4.065, 2018-07-12 15:00:00, 24.01
None, 24.0, 3.699, 2018-07-12 16:00:00, 24.61
None, 24.6, 3.602, 2018-07-12 17:00:00, 24.76
None, 24.8, 3.109, 2018-07-12 18:00:00, 24.91
None, 24.9, 3.719, 2018-07-12 19:00:00, 24.33
None, 24.3, 4.307, 2018-07-12 20:00:00, 23.47
None, 23.5, 4.115, 2018-07-12 21:00:00, 22.57
None, 22.6, 5.545, 2018-07-12 22:00:00, 21.69
