station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
-5.6, None, 18.7, 2021-11-11 08:30:00, None, None
-5.4, None, 18.8, 2021-11-11 08:45:00, None, None
-5.2, None, 18.7, 2021-11-11 09:00:00, None, None
-4.8, None, 18.6, 2021-11-11 09:15:00, None, None
-4.8, None, 18.7, 2021-11-11 09:30:00, None, None
-5.2, None, 18.7, 2021-11-11 09:45:00, None, None
-5.1, None, 18.7, 2021-11-11 10:00:00, None, None
-5.0, None, 18.6, 2021-11-11 10:15:00, None, None
-4.8, None, 18.5, 2021-11-11 10:30:00, None, None
-4.3, None, 18.7, 2021-11-11 10:45:00, None, None
-4.7, None, 18.7, 2021-11-11 11:00:00, None, None
-4.7, None, 18.6, 2021-11-11 11:15:00, None, None
-4.3, None, 18.6, 2021-11-11 11:30:00, None, None
-3.8, None, 18.5, 2021-11-11 11:45:00, None, None
-3.9, None, 18.6, 2021-11-11 12:00:00, None, None
-3.7, None, 18.7, 2021-11-11 12:15:00, None, None
-3.6, None, 18.6, 2021-11-11 12:30:00, None, None
-3.9, None, 18.6, 2021-11-11 12:45:00, None, None
-3.7, None, 18.5, 2021-11-11 13:00:00, None, None
-3.1, None, 18.6, 2021-11-11 13:15:00, None, None
-2.6, None, 18.5, 2021-11-11 13:30:00, None, None
-1.5, None, 18.7, 2021-11-11 13:45:00, None, None
-1.9, None, 18.6, 2021-11-11 14:00:00, None, None
-3.6, None, 18.5, 2021-11-11 14:15:00, None, None
-2.4, None, 18.8, 2021-11-11 14:30:00, None, None
-3.1, None, 18.6, 2021-11-11 14:45:00, None, None
-4.0, None, 18.5, 2021-11-11 15:00:00, None, None
-4.2, None, 18.3, 2021-11-11 15:15:00, None, None
-4.4, None, 18.4, 2021-11-11 15:30:00, None, None
-4.5, None, 18.3, 2021-11-11 15:45:00, None, None
-4.6, None, 18.2, 2021-11-11 16:00:00, None, None
-4.6, None, 18.2, 2021-11-11 16:15:00, None, None
-4.7, None, 18.2, 2021-11-11 16:30:00, None, None
-4.7, None, 18.2, 2021-11-11 16:45:00, None, None
-4.7, None, 18.4, 2021-11-11 17:00:00, None, None
-4.6, None, 18.3, 2021-11-11 17:15:00, None, None
-4.6, None, 18.2, 2021-11-11 17:30:00, None, None
-4.6, None, 18.2, 2021-11-11 17:45:00, None, None
-4.6, None, 18.3, 2021-11-11 18:00:00, None, None
-4.5, None, 18.3, 2021-11-11 18:15:00, None, None
-4.5, None, 18.2, 2021-11-11 18:30:00, None, None
-4.6, None, 18.3, 2021-11-11 18:45:00, None, None
-4.5, None, 18.2, 2021-11-11 19:00:00, None, None
-4.5, None, 18.2, 2021-11-11 19:15:00, None, None
-4.5, None, 18.3, 2021-11-11 19:30:00, None, None
-4.4, None, 18.3, 2021-11-11 19:45:00, None, None
-4.4, None, 18.4, 2021-11-11 20:00:00, None, None
-4.5, None, 18.3, 2021-11-11 20:15:00, None, None
-4.4, None, 18.2, 2021-11-11 20:30:00, None, None
-4.4, None, 18.2, 2021-11-11 20:45:00, None, None
-4.3, None, 18.2, 2021-11-11 21:00:00, None, None
-4.2, None, 18.2, 2021-11-11 21:15:00, None, None
-4.1, None, 18.3, 2021-11-11 21:30:00, None, None
-4.2, None, 18.2, 2021-11-11 21:45:00, None, None
-4.1, None, 18.4, 2021-11-11 22:00:00, None, None
-4.1, None, 18.4, 2021-11-11 22:15:00, None, None
-4.0, None, 18.3, 2021-11-11 22:30:00, None, None
-3.9, None, 18.2, 2021-11-11 22:45:00, None, None
-3.8, None, 18.3, 2021-11-11 23:00:00, None, None
-3.8, None, 18.2, 2021-11-11 23:15:00, None, None
-3.8, None, 18.3, 2021-11-11 23:30:00, None, None
-3.8, None, 18.3, 2021-11-11 23:45:00, None, None
-3.7, 21.9, 18.5, 2021-11-12 00:00:00, -3.3, 2.4
-3.7, None, 18.6, 2021-11-12 00:15:00, None, None
-3.7, None, 18.5, 2021-11-12 00:30:00, None, None
-3.6, None, 18.6, 2021-11-12 00:45:00, None, None
-3.3, None, 18.7, 2021-11-12 01:00:00, None, None
-3.1, None, 18.7, 2021-11-12 01:15:00, None, None
-3.0, None, 18.8, 2021-11-12 01:30:00, None, None
-2.8, None, 18.9, 2021-11-12 01:45:00, None, None
-2.7, None, 18.9, 2021-11-12 02:00:00, None, None
-2.5, None, 18.9, 2021-11-12 02:15:00, None, None
-2.3, None, 19.0, 2021-11-12 02:30:00, None, None
-2.2, None, 19.0, 2021-11-12 02:45:00, None, None
-2.1, None, 19.1, 2021-11-12 03:00:00, None, None
-2.0, None, 19.2, 2021-11-12 03:15:00, None, None
-1.7, None, 19.2, 2021-11-12 03:30:00, None, None
-1.6, None, 19.4, 2021-11-12 03:45:00, None, None
-1.4, None, 19.1, 2021-11-12 04:00:00, None, None
-1.2, None, 19.1, 2021-11-12 04:15:00, None, None
-0.9, None, 19.2, 2021-11-12 04:30:00, None, None
-0.5, None, 19.4, 2021-11-12 04:45:00, None, None
-0.5, None, 19.6, 2021-11-12 05:00:00, None, None
-0.3, None, 19.6, 2021-11-12 05:15:00, None, None
-0.2, None, 19.8, 2021-11-12 05:30:00, None, None
-0.2, None, 20.1, 2021-11-12 05:45:00, None, None
-0.2, None, 20.3, 2021-11-12 06:00:00, None, None
-0.1, None, 20.5, 2021-11-12 06:15:00, None, None
0.0, None, 21.0, 2021-11-12 06:30:00, None, None
0.0, None, 21.6, 2021-11-12 06:45:00, None, None
0.1, None, 22.1, 2021-11-12 07:00:00, None, None
0.1, None, 22.6, 2021-11-12 07:15:00, None, None
0.0, None, 23.2, 2021-11-12 07:30:00, None, None
0.1, None, 23.9, 2021-11-12 07:45:00, None, None
0.1, None, 24.2, 2021-11-12 08:00:00, None, None
0.1, None, 24.3, 2021-11-12 08:15:00, None, None
0.3, None, 24.4, 2021-11-12 08:30:00, None, None
0.3, None, 24.6, 2021-11-12 08:45:00, None, None
0.4, None, 24.8, 2021-11-12 09:00:00, None, None
0.6, None, 25.1, 2021-11-12 09:15:00, None, None
0.5, None, 25.5, 2021-11-12 09:30:00, None, None
0.5, None, 25.9, 2021-11-12 09:45:00, None, None
0.7, None, 26.6, 2021-11-12 10:00:00, None, None
0.9, None, 26.9, 2021-11-12 10:15:00, None, None
0.9, None, 27.2, 2021-11-12 10:30:00, None, None
1.0, None, 27.6, 2021-11-12 10:45:00, None, None
1.0, None, 28.0, 2021-11-12 11:00:00, None, None
1.2, None, 28.2, 2021-11-12 11:15:00, None, None
1.3, None, 28.6, 2021-11-12 11:30:00, None, None
1.4, None, 28.8, 2021-11-12 11:45:00, None, None
1.8, None, 29.1, 2021-11-12 12:00:00, None, None
1.8, None, 29.3, 2021-11-12 12:15:00, None, None
2.0, None, 29.6, 2021-11-12 12:30:00, None, None
2.1, None, 29.9, 2021-11-12 12:45:00, None, None
2.1, None, 29.9, 2021-11-12 13:00:00, None, None
2.1, None, 30.0, 2021-11-12 13:15:00, None, None
2.2, None, 29.8, 2021-11-12 13:30:00, None, None
2.4, None, 29.8, 2021-11-12 13:45:00, None, None
2.3, None, 30.1, 2021-11-12 14:00:00, None, None
2.4, None, 30.2, 2021-11-12 14:15:00, None, None
2.2, None, 30.2, 2021-11-12 14:30:00, None, None
2.3, None, 30.2, 2021-11-12 14:45:00, None, None
2.4, None, 30.3, 2021-11-12 15:00:00, None, None
2.4, None, 30.4, 2021-11-12 15:15:00, None, None
2.4, None, 30.6, 2021-11-12 15:30:00, None, None
2.3, None, 30.7, 2021-11-12 15:45:00, None, None
2.2, None, 30.8, 2021-11-12 16:00:00, None, None
2.2, None, 31.0, 2021-11-12 16:15:00, None, None
2.1, None, 31.3, 2021-11-12 16:30:00, None, None
1.9, None, 31.7, 2021-11-12 16:45:00, None, None
1.7, None, 31.9, 2021-11-12 17:00:00, None, None
1.7, None, 32.0, 2021-11-12 17:15:00, None, None
1.6, None, 31.9, 2021-11-12 17:30:00, None, None
1.6, None, 31.8, 2021-11-12 17:45:00, None, None
1.4, None, 31.9, 2021-11-12 18:00:00, None, None
1.3, None, 32.0, 2021-11-12 18:15:00, None, None
1.2, None, 31.8, 2021-11-12 18:30:00, None, None
1.3, None, 31.6, 2021-11-12 18:45:00, None, None
1.2, None, 31.4, 2021-11-12 19:00:00, None, None
1.5, None, 31.0, 2021-11-12 19:15:00, None, None
1.4, None, 30.8, 2021-11-12 19:30:00, None, None
1.4, None, 30.4, 2021-11-12 19:45:00, None, None
1.4, None, 30.3, 2021-11-12 20:00:00, None, None
1.6, None, 30.1, 2021-11-12 20:15:00, None, None
1.7, None, 30.0, 2021-11-12 20:30:00, None, None
1.8, None, 29.9, 2021-11-12 20:45:00, None, None
1.5, None, 29.8, 2021-11-12 21:00:00, None, None
1.6, None, 29.5, 2021-11-12 21:15:00, None, None
1.8, None, 29.4, 2021-11-12 21:30:00, None, None
1.5, None, 29.5, 2021-11-12 21:45:00, None, None
1.3, None, 29.4, 2021-11-12 22:00:00, None, None
1.2, None, 29.1, 2021-11-12 22:15:00, None, None
0.8, None, 29.1, 2021-11-12 22:30:00, None, None
0.3, None, 29.1, 2021-11-12 22:45:00, None, None
0.2, None, 29.2, 2021-11-12 23:00:00, None, None
0.2, None, 29.1, 2021-11-12 23:15:00, None, None
0.0, None, 29.0, 2021-11-12 23:30:00, None, None
0.0, None, 29.1, 2021-11-12 23:45:00, None, None
-0.3, 6.9, 28.9, 2021-11-13 00:00:00, -4.0, 0.0
0.0, None, 29.1, 2021-11-13 00:15:00, None, None
-0.5, None, 28.8, 2021-11-13 00:30:00, None, None
-0.2, None, 28.9, 2021-11-13 00:45:00, None, None
-0.4, None, 28.8, 2021-11-13 01:00:00, None, None
-0.5, None, 28.6, 2021-11-13 01:15:00, None, None
-0.8, None, 28.8, 2021-11-13 01:30:00, None, None
-1.0, None, 28.7, 2021-11-13 01:45:00, None, None
-1.3, None, 29.0, 2021-11-13 02:00:00, None, None
-1.5, None, 29.4, 2021-11-13 02:15:00, None, None
-1.6, None, 29.3, 2021-11-13 02:30:00, None, None
-1.6, None, 29.1, 2021-11-13 02:45:00, None, None
-1.6, None, 28.8, 2021-11-13 03:00:00, None, None
-1.6, None, 28.8, 2021-11-13 03:15:00, None, None
-1.7, None, 28.9, 2021-11-13 03:30:00, None, None
-1.8, None, 29.5, 2021-11-13 03:45:00, None, None
-2.1, None, 29.4, 2021-11-13 04:00:00, None, None
-2.1, None, 29.1, 2021-11-13 04:15:00, None, None
-2.1, None, 28.6, 2021-11-13 04:30:00, None, None
-2.1, None, 28.2, 2021-11-13 04:45:00, None, None
-1.4, None, 28.0, 2021-11-13 05:00:00, None, None
-1.7, None, 27.9, 2021-11-13 05:15:00, None, None
-1.8, None, 28.1, 2021-11-13 05:30:00, None, None
-2.3, None, 28.3, 2021-11-13 05:45:00, None, None
-2.5, None, 28.1, 2021-11-13 06:00:00, None, None
-2.5, None, 28.0, 2021-11-13 06:15:00, None, None
-2.6, None, 28.1, 2021-11-13 06:30:00, None, None
-2.8, None, 28.0, 2021-11-13 06:45:00, None, None
-2.9, None, 27.9, 2021-11-13 07:00:00, None, None
-2.9, None, 27.9, 2021-11-13 07:15:00, None, None
-2.9, None, 27.9, 2021-11-13 07:30:00, None, None
-2.9, None, 27.9, 2021-11-13 07:45:00, None, None
-2.7, None, 28.1, 2021-11-13 08:00:00, None, None
-2.6, None, 28.0, 2021-11-13 08:15:00, None, None
-2.4, None, 27.8, 2021-11-13 08:30:00, None, None
-2.1, None, 27.8, 2021-11-13 08:45:00, None, None
-2.2, None, 28.0, 2021-11-13 09:00:00, None, None
-2.2, None, 28.0, 2021-11-13 09:15:00, None, None
-2.0, None, 28.0, 2021-11-13 09:30:00, None, None
-1.9, None, 27.9, 2021-11-13 09:45:00, None, None
-2.1, None, 27.7, 2021-11-13 10:00:00, None, None
-2.2, None, 27.8, 2021-11-13 10:15:00, None, None
-2.3, None, 27.7, 2021-11-13 10:30:00, None, None
-2.3, None, 27.7, 2021-11-13 10:45:00, None, None
-2.2, None, 27.3, 2021-11-13 11:00:00, None, None
-2.2, None, 27.3, 2021-11-13 11:15:00, None, None
-2.2, None, 27.2, 2021-11-13 11:30:00, None, None
-2.1, None, 27.5, 2021-11-13 11:45:00, None, None
-2.1, None, 27.6, 2021-11-13 12:00:00, None, None
-2.3, None, 27.6, 2021-11-13 12:15:00, None, None
-2.3, None, 27.4, 2021-11-13 12:30:00, None, None
-2.4, None, 27.3, 2021-11-13 12:45:00, None, None
-2.3, None, 27.6, 2021-11-13 13:00:00, None, None
-2.3, None, 27.7, 2021-11-13 13:15:00, None, None
-2.3, None, 27.5, 2021-11-13 13:30:00, None, None
-2.4, None, 27.3, 2021-11-13 13:45:00, None, None
-2.4, None, 27.6, 2021-11-13 14:00:00, None, None
-2.4, None, 27.6, 2021-11-13 14:15:00, None, None
-2.5, None, 27.7, 2021-11-13 14:30:00, None, None
-2.6, None, 27.7, 2021-11-13 14:45:00, None, None
-2.7, None, 27.6, 2021-11-13 15:00:00, None, None
-2.7, None, 27.8, 2021-11-13 15:15:00, None, None
-2.8, None, 27.7, 2021-11-13 15:30:00, None, None
-2.8, None, 27.7, 2021-11-13 15:45:00, None, None
-2.9, None, 27.9, 2021-11-13 16:00:00, None, None
-2.9, None, 27.7, 2021-11-13 16:15:00, None, None
-3.0, None, 27.8, 2021-11-13 16:30:00, None, None
-3.0, None, 27.8, 2021-11-13 16:45:00, None, None
-3.0, None, 27.7, 2021-11-13 17:00:00, None, None
-3.1, None, 27.7, 2021-11-13 17:15:00, None, None
-3.0, None, 27.6, 2021-11-13 17:30:00, None, None
-2.8, None, 27.4, 2021-11-13 17:45:00, None, None
-2.8, None, 27.5, 2021-11-13 18:00:00, None, None
-2.7, None, 27.3, 2021-11-13 18:15:00, None, None
-2.9, None, 27.2, 2021-11-13 18:30:00, None, None
-3.2, None, 27.1, 2021-11-13 18:45:00, None, None
-3.6, None, 27.1, 2021-11-13 19:00:00, None, None
-3.8, None, 27.3, 2021-11-13 19:15:00, None, None
-3.8, None, 27.4, 2021-11-13 19:30:00, None, None
-3.9, None, 27.6, 2021-11-13 19:45:00, None, None
-4.0, None, 27.8, 2021-11-13 20:00:00, None, None
-4.0, None, 28.0, 2021-11-13 20:15:00, None, None
-4.0, None, 28.3, 2021-11-13 20:30:00, None, None
-4.0, None, 28.6, 2021-11-13 20:45:00, None, None
-3.9, None, 28.9, 2021-11-13 21:00:00, None, None
-3.8, None, 29.3, 2021-11-13 21:15:00, None, None
-3.7, None, 29.7, 2021-11-13 21:30:00, None, None
-3.7, None, 30.0, 2021-11-13 21:45:00, None, None
-3.6, None, 30.2, 2021-11-13 22:00:00, None, None
-3.6, None, 30.4, 2021-11-13 22:15:00, None, None
-3.5, None, 30.8, 2021-11-13 22:30:00, None, None
-3.4, None, 31.1, 2021-11-13 22:45:00, None, None
-3.3, None, 31.5, 2021-11-13 23:00:00, None, None
-3.2, None, 31.7, 2021-11-13 23:15:00, None, None
-3.2, None, 32.0, 2021-11-13 23:30:00, None, None
-3.1, None, 32.5, 2021-11-13 23:45:00, None, None
-3.1, 91.7, 33.1, 2021-11-14 00:00:00, -2.8, 5.3
-3.0, None, 33.5, 2021-11-14 00:15:00, None, None
-3.0, None, 33.9, 2021-11-14 00:30:00, None, None
-2.9, None, 34.3, 2021-11-14 00:45:00, None, None
-2.8, None, 34.6, 2021-11-14 01:00:00, None, None
-2.7, None, 34.8, 2021-11-14 01:15:00, None, None
-2.7, None, 35.3, 2021-11-14 01:30:00, None, None
-2.7, None, 35.5, 2021-11-14 01:45:00, None, None
-2.7, None, 35.8, 2021-11-14 02:00:00, None, None
-2.7, None, 36.0, 2021-11-14 02:15:00, None, None
-2.7, None, 36.3, 2021-11-14 02:30:00, None, None
-2.6, None, 36.6, 2021-11-14 02:45:00, None, None
-2.5, None, 37.0, 2021-11-14 03:00:00, None, None
-2.4, None, 37.4, 2021-11-14 03:15:00, None, None
-2.2, None, 37.8, 2021-11-14 03:30:00, None, None
-2.0, None, 38.2, 2021-11-14 03:45:00, None, None
-1.8, None, 38.5, 2021-11-14 04:00:00, None, None
-1.4, None, 38.8, 2021-11-14 04:15:00, None, None
-1.2, None, 39.2, 2021-11-14 04:30:00, None, None
-0.7, None, 39.7, 2021-11-14 04:45:00, None, None
-0.5, None, 40.1, 2021-11-14 05:00:00, None, None
-0.2, None, 40.5, 2021-11-14 05:15:00, None, None
0.1, None, 40.9, 2021-11-14 05:30:00, None, None
0.1, None, 41.2, 2021-11-14 05:45:00, None, None
0.2, None, 41.5, 2021-11-14 06:00:00, None, None
0.4, None, 41.8, 2021-11-14 06:15:00, None, None
0.5, None, 42.3, 2021-11-14 06:30:00, None, None
0.7, None, 42.8, 2021-11-14 06:45:00, None, None
1.0, None, 43.3, 2021-11-14 07:00:00, None, None
1.3, None, 43.7, 2021-11-14 07:15:00, None, None
1.9, None, 43.8, 2021-11-14 07:30:00, None, None
2.1, None, 44.1, 2021-11-14 07:45:00, None, None
2.7, None, 44.5, 2021-11-14 08:00:00, None, None
2.8, None, 45.0, 2021-11-14 08:15:00, None, None
2.9, None, 45.2, 2021-11-14 08:30:00, None, None
3.1, None, 45.5, 2021-11-14 08:45:00, None, None
3.1, None, 45.9, 2021-11-14 09:00:00, None, None
3.1, None, 46.5, 2021-11-14 09:15:00, None, None
3.5, None, 46.6, 2021-11-14 09:30:00, None, None
3.6, None, 46.9, 2021-11-14 09:45:00, None, None
3.8, None, 47.1, 2021-11-14 10:00:00, None, None
3.8, None, 47.1, 2021-11-14 10:15:00, None, None
3.9, None, 47.3, 2021-11-14 10:30:00, None, None
4.2, None, 46.8, 2021-11-14 10:45:00, None, None
4.0, None, 46.5, 2021-11-14 11:00:00, None, None
4.2, None, 46.4, 2021-11-14 11:15:00, None, None
4.2, None, 45.9, 2021-11-14 11:30:00, None, None
4.3, None, 45.7, 2021-11-14 11:45:00, None, None
4.5, None, 46.3, 2021-11-14 12:00:00, None, None
4.3, None, 46.7, 2021-11-14 12:15:00, None, None
4.5, None, 46.9, 2021-11-14 12:30:00, None, None
4.3, None, 46.3, 2021-11-14 12:45:00, None, None
4.4, None, 46.2, 2021-11-14 13:00:00, None, None
4.5, None, 46.3, 2021-11-14 13:15:00, None, None
4.6, None, 46.1, 2021-11-14 13:30:00, None, None
4.6, None, 45.8, 2021-11-14 13:45:00, None, None
4.7, None, 45.4, 2021-11-14 14:00:00, None, None
4.7, None, 44.6, 2021-11-14 14:15:00, None, None
4.8, None, 43.7, 2021-11-14 14:30:00, None, None
4.9, None, 43.8, 2021-11-14 14:45:00, None, None
4.9, None, 43.5, 2021-11-14 15:00:00, None, None
4.7, None, 43.0, 2021-11-14 15:15:00, None, None
4.7, None, 42.5, 2021-11-14 15:30:00, None, None
4.8, None, 41.9, 2021-11-14 15:45:00, None, None
4.7, None, 41.1, 2021-11-14 16:00:00, None, None
4.7, None, 40.8, 2021-11-14 16:15:00, None, None
4.8, None, 41.2, 2021-11-14 16:30:00, None, None
4.7, None, 42.2, 2021-11-14 16:45:00, None, None
4.6, None, 42.6, 2021-11-14 17:00:00, None, None
4.7, None, 42.7, 2021-11-14 17:15:00, None, None
4.8, None, 41.4, 2021-11-14 17:30:00, None, None
4.8, None, 41.1, 2021-11-14 17:45:00, None, None
4.9, None, 40.6, 2021-11-14 18:00:00, None, None
5.0, None, 40.6, 2021-11-14 18:15:00, None, None
5.1, None, 40.8, 2021-11-14 18:30:00, None, None
5.1, None, 41.2, 2021-11-14 18:45:00, None, None
5.0, None, 41.3, 2021-11-14 19:00:00, None, None
5.0, None, 40.8, 2021-11-14 19:15:00, None, None
5.1, None, 40.0, 2021-11-14 19:30:00, None, None
5.3, None, 40.5, 2021-11-14 19:45:00, None, None
5.1, None, 40.9, 2021-11-14 20:00:00, None, None
5.2, None, 40.2, 2021-11-14 20:15:00, None, None
5.3, None, 39.0, 2021-11-14 20:30:00, None, None
5.3, None, 38.4, 2021-11-14 20:45:00, None, None
5.2, None, 37.8, 2021-11-14 21:00:00, None, None
5.1, None, 36.7, 2021-11-14 21:15:00, None, None
5.2, None, 36.7, 2021-11-14 21:30:00, None, None
5.2, None, 36.2, 2021-11-14 21:45:00, None, None
5.1, None, 36.0, 2021-11-14 22:00:00, None, None
5.3, None, 35.0, 2021-11-14 22:15:00, None, None
5.2, None, 33.8, 2021-11-14 22:30:00, None, None
5.2, None, 32.9, 2021-11-14 22:45:00, None, None
5.0, None, 32.2, 2021-11-14 23:00:00, None, None
4.9, None, 31.4, 2021-11-14 23:15:00, None, None
5.1, None, 30.7, 2021-11-14 23:30:00, None, None
4.9, None, 29.8, 2021-11-14 23:45:00, None, None
4.9, 26.1, 29.0, 2021-11-15 00:00:00, -4.6, 4.9
4.8, None, 28.0, 2021-11-15 00:15:00, None, None
4.8, None, 27.5, 2021-11-15 00:30:00, None, None
4.8, None, 26.7, 2021-11-15 00:45:00, None, None
4.8, None, 26.1, 2021-11-15 01:00:00, None, None
4.8, None, 25.6, 2021-11-15 01:15:00, None, None
4.7, None, 24.9, 2021-11-15 01:30:00, None, None
4.7, None, 24.4, 2021-11-15 01:45:00, None, None
4.6, None, 24.1, 2021-11-15 02:00:00, None, None
4.7, None, 23.7, 2021-11-15 02:15:00, None, None
4.6, None, 22.9, 2021-11-15 02:30:00, None, None
4.5, None, 22.2, 2021-11-15 02:45:00, None, None
4.4, None, 21.8, 2021-11-15 03:00:00, None, None
3.5, None, 23.0, 2021-11-15 03:15:00, None, None
3.7, None, 23.8, 2021-11-15 03:30:00, None, None
3.3, None, 24.7, 2021-11-15 03:45:00, None, None
3.8, None, 23.9, 2021-11-15 04:00:00, None, None
3.7, None, 24.8, 2021-11-15 04:15:00, None, None
3.9, None, 25.2, 2021-11-15 04:30:00, None, None
3.9, None, 24.3, 2021-11-15 04:45:00, None, None
3.7, None, 23.7, 2021-11-15 05:00:00, None, None
3.7, None, 23.2, 2021-11-15 05:15:00, None, None
4.3, None, 22.8, 2021-11-15 05:30:00, None, None
3.6, None, 22.8, 2021-11-15 05:45:00, None, None
4.2, None, 22.7, 2021-11-15 06:00:00, None, None
3.2, None, 23.1, 2021-11-15 06:15:00, None, None
3.5, None, 23.2, 2021-11-15 06:30:00, None, None
3.3, None, 22.7, 2021-11-15 06:45:00, None, None
3.0, None, 22.5, 2021-11-15 07:00:00, None, None
3.1, None, 21.9, 2021-11-15 07:15:00, None, None
2.8, None, 21.6, 2021-11-15 07:30:00, None, None
3.0, None, 21.3, 2021-11-15 07:45:00, None, None
3.0, None, 20.8, 2021-11-15 08:00:00, None, None
3.0, None, 20.5, 2021-11-15 08:15:00, None, None
3.3, None, 20.1, 2021-11-15 08:30:00, None, None
3.8, None, 20.0, 2021-11-15 08:45:00, None, None
3.7, None, 19.9, 2021-11-15 09:00:00, None, None
4.0, None, 19.9, 2021-11-15 09:15:00, None, None
4.0, None, 19.5, 2021-11-15 09:30:00, None, None
4.0, None, 19.3, 2021-11-15 09:45:00, None, None
4.1, None, 19.2, 2021-11-15 10:00:00, None, None
4.1, None, 19.0, 2021-11-15 10:15:00, None, None
4.3, None, 18.8, 2021-11-15 10:30:00, None, None
4.2, None, 18.7, 2021-11-15 10:45:00, None, None
4.4, None, 18.5, 2021-11-15 11:00:00, None, None
4.5, None, 18.4, 2021-11-15 11:15:00, None, None
4.4, None, 18.0, 2021-11-15 11:30:00, None, None
4.4, None, 17.9, 2021-11-15 11:45:00, None, None
4.3, None, 17.5, 2021-11-15 12:00:00, None, None
4.1, None, 17.4, 2021-11-15 12:15:00, None, None
4.1, None, 17.3, 2021-11-15 12:30:00, None, None
4.0, None, 17.1, 2021-11-15 12:45:00, None, None
3.9, None, 16.9, 2021-11-15 13:00:00, None, None
3.9, None, 16.6, 2021-11-15 13:15:00, None, None
4.3, None, 16.5, 2021-11-15 13:30:00, None, None
4.6, None, 16.5, 2021-11-15 13:45:00, None, None
4.5, None, 16.2, 2021-11-15 14:00:00, None, None
4.3, None, 16.1, 2021-11-15 14:15:00, None, None
4.2, None, 16.3, 2021-11-15 14:30:00, None, None
3.7, None, 16.0, 2021-11-15 14:45:00, None, None
4.2, None, 15.9, 2021-11-15 15:00:00, None, None
4.3, None, 15.4, 2021-11-15 15:15:00, None, None
4.1, None, 15.6, 2021-11-15 15:30:00, None, None
3.0, None, 15.6, 2021-11-15 15:45:00, None, None
2.8, None, 15.4, 2021-11-15 16:00:00, None, None
2.3, None, 15.4, 2021-11-15 16:15:00, None, None
1.8, None, 15.8, 2021-11-15 16:30:00, None, None
1.5, None, 15.8, 2021-11-15 16:45:00, None, None
0.9, None, 16.2, 2021-11-15 17:00:00, None, None
0.7, None, 16.5, 2021-11-15 17:15:00, None, None
0.7, None, 16.7, 2021-11-15 17:30:00, None, None
0.9, None, 17.1, 2021-11-15 17:45:00, None, None
0.8, None, 17.2, 2021-11-15 18:00:00, None, None
0.7, None, 17.5, 2021-11-15 18:15:00, None, None
0.7, None, 17.7, 2021-11-15 18:30:00, None, None
0.6, None, 18.0, 2021-11-15 18:45:00, None, None
0.7, None, 17.9, 2021-11-15 19:00:00, None, None
0.9, None, 17.9, 2021-11-15 19:15:00, None, None
1.1, None, 18.2, 2021-11-15 19:30:00, None, None
1.1, None, 17.9, 2021-11-15 19:45:00, None, None
1.0, None, 17.6, 2021-11-15 20:00:00, None, None
1.0, None, 17.7, 2021-11-15 20:15:00, None, None
0.4, None, 17.6, 2021-11-15 20:30:00, None, None
-0.4, None, 18.4, 2021-11-15 20:45:00, None, None
-1.8, None, 21.1, 2021-11-15 21:00:00, None, None
-1.8, None, 21.2, 2021-11-15 21:15:00, None, None
-1.8, None, 21.2, 2021-11-15 21:30:00, None, None
-1.9, None, 20.9, 2021-11-15 21:45:00, None, None
-2.2, None, 20.6, 2021-11-15 22:00:00, None, None
-3.1, None, 20.5, 2021-11-15 22:15:00, None, None
-3.8, None, 20.4, 2021-11-15 22:30:00, None, None
-4.0, None, 20.4, 2021-11-15 22:45:00, None, None
-4.2, None, 20.2, 2021-11-15 23:00:00, None, None
-4.3, None, 20.2, 2021-11-15 23:15:00, None, None
-4.5, None, 20.1, 2021-11-15 23:30:00, None, None
-4.6, None, 20.0, 2021-11-15 23:45:00, None, None
-4.6, 1.9, 19.7, 2021-11-16 00:00:00, -11.1, -4.6
-4.7, None, 19.6, 2021-11-16 00:15:00, None, None
-4.9, None, 19.6, 2021-11-16 00:30:00, None, None
-5.1, None, 19.6, 2021-11-16 00:45:00, None, None
-5.2, None, 19.7, 2021-11-16 01:00:00, None, None
-5.3, None, 19.6, 2021-11-16 01:15:00, None, None
-5.4, None, 19.5, 2021-11-16 01:30:00, None, None
-5.6, None, 19.4, 2021-11-16 01:45:00, None, None
-5.6, None, 19.4, 2021-11-16 02:00:00, None, None
-5.8, None, 19.4, 2021-11-16 02:15:00, None, None
-6.0, None, 19.5, 2021-11-16 02:30:00, None, None
-6.0, None, 19.7, 2021-11-16 02:45:00, None, None
-6.1, None, 19.7, 2021-11-16 03:00:00, None, None
-6.0, None, 19.6, 2021-11-16 03:15:00, None, None
-6.1, None, 19.5, 2021-11-16 03:30:00, None, None
-6.2, None, 19.6, 2021-11-16 03:45:00, None, None
-6.3, None, 19.3, 2021-11-16 04:00:00, None, None
-6.5, None, 19.3, 2021-11-16 04:15:00, None, None
-6.6, None, 19.4, 2021-11-16 04:30:00, None, None
-6.8, None, 19.3, 2021-11-16 04:45:00, None, None
-7.0, None, 19.2, 2021-11-16 05:00:00, None, None
-7.2, None, 19.3, 2021-11-16 05:15:00, None, None
-7.4, None, 19.3, 2021-11-16 05:30:00, None, None
-7.8, None, 19.3, 2021-11-16 05:45:00, None, None
